"No.","Time","Source","Destination","Protocol","Length","Info"
"1455","9.991599","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=184017 Ack=515536 Win=16385 Len=0"
"1456","9.998005","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=515536 Ack=184017 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1457","9.998011","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=516936 Ack=184017 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1458","9.998080","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","285","Application Data"
"1459","9.998191","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","731","Application Data"
"1460","10.000846","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1194","Application Data"
"1461","10.000996","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519204 Ack=185137 Win=4096 Len=0"
"1462","10.002304","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=185137 Ack=515536 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1463","10.002305","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1339","Application Data"
"1464","10.002305","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","675","Application Data"
"1465","10.002306","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1466","10.002485","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519204 Ack=188481 Win=4096 Len=0"
"1467","10.015551","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188481 Ack=516936 Win=16380 Len=0"
"1468","10.016154","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188481 Ack=518336 Win=16385 Len=0"
"1469","10.016154","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188481 Ack=518547 Win=16384 Len=0"
"1470","10.020653","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=188481 Ack=519204 Win=16382 Len=0"
"1471","10.054683","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","901","Application Data"
"1472","10.054684","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1473","10.054785","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519204 Ack=189346 Win=4096 Len=0"
"1474","10.061632","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=519204 Ack=189346 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1475","10.061638","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=520604 Ack=189346 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1476","10.061680","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","301","Application Data"
"1477","10.062321","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","611","Application Data"
"1478","10.062321","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1479","10.062420","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=522231 Ack=189921 Win=4096 Len=0"
"1480","10.063145","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=522231 Ack=189921 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1481","10.063150","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=523631 Ack=189921 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1482","10.063181","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","316","Application Data"
"1483","10.066500","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","770","Application Data"
"1484","10.066502","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1485","10.066671","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=525273 Ack=190655 Win=4096 Len=0"
"1486","10.081671","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","486","Application Data"
"1487","10.081671","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1488","10.081671","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191105 Ack=520604 Win=16385 Len=0"
"1489","10.081672","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191105 Ack=522004 Win=16380 Len=0"
"1490","10.081672","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191105 Ack=522231 Win=16385 Len=0"
"1491","10.081672","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191105 Ack=523631 Win=16380 Len=0"
"1492","10.081817","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=525273 Ack=191105 Win=4096 Len=0"
"1493","10.082142","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191105 Ack=525031 Win=16385 Len=0"
"1494","10.087471","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","464","Application Data"
"1495","10.087472","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1496","10.087598","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=525273 Ack=191533 Win=4096 Len=0"
"1497","10.087793","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191533 Ack=525273 Win=16384 Len=0"
"1498","10.103967","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","267","Application Data"
"1499","10.104088","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=525273 Ack=191726 Win=4096 Len=0"
"1500","10.116315","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1042","Application Data"
"1501","10.116392","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=526241 Ack=191726 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1502","10.116396","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","409","Application Data"
"1503","10.130593","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191726 Ack=526241 Win=16380 Len=0"
"1504","10.133604","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=191726 Ack=527976 Win=16385 Len=0"
"1505","10.164502","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","750","Application Data"
"1506","10.164502","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1507","10.164626","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=527976 Ack=192440 Win=4096 Len=0"
"1508","10.165508","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=527976 Ack=192440 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1509","10.165544","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1019","Application Data"
"1510","10.182406","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","212","Application Data"
"1511","10.182539","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=530321 Ack=192578 Win=4096 Len=0"
"1512","10.185960","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192578 Ack=529376 Win=16380 Len=0"
"1513","10.186296","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=192578 Ack=530321 Win=16385 Len=0"
"1514","10.189962","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=530321 Ack=192578 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1515","10.190027","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1099","Application Data"
"1516","10.190056","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=532746 Ack=192578 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1517","10.190060","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=534146 Ack=192578 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1518","10.190062","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=535546 Ack=192578 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1519","10.190074","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","205","Application Data"
"1520","10.190302","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","211","Application Data"
"1521","10.190357","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=537077 Ack=192715 Win=4096 Len=0"
"1522","10.204927","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","474","Application Data"
"1523","10.204928","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=531721 Win=16380 Len=0"
"1524","10.205648","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=532746 Win=16385 Len=0"
"1525","10.206007","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=534146 Win=16380 Len=0"
"1526","10.206008","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=535546 Win=16385 Len=0"
"1527","10.206398","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=536946 Win=16380 Len=0"
"1528","10.210839","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=537077 Win=16385 Len=0"
"1529","10.212660","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=537077 Ack=193115 Win=4096 Len=0"
"1530","10.223668","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=537077 Ack=193115 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1531","10.223675","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=538477 Ack=193115 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1532","10.224441","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","407","Application Data"
"1533","10.224643","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=540210 Ack=193115 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1534","10.224646","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=541610 Ack=193115 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1535","10.224674","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","330","Application Data"
"1536","10.238838","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=538477 Win=16380 Len=0"
"1537","10.239197","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=193115 Ack=539877 Win=16385 Len=0"
"1538","10.240243","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1366","Application Data"
"1539","10.240574","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1540","10.241959","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=543266 Ack=194445 Win=4096 Len=0"
"1541","10.243100","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=194445 Ack=540210 Win=16384 Len=0"
"1542","10.243607","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=194445 Ack=543010 Win=16385 Len=0"
"1543","10.243607","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=194445 Ack=543266 Win=16384 Len=0"
"1544","10.265390","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","606","Application Data"
"1545","10.265391","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1546","10.266332","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=543266 Ack=195015 Win=4096 Len=0"
"1547","10.269280","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=543266 Ack=195015 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1548","10.269286","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=544666 Ack=195015 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1549","10.269438","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","316","Application Data"
"1550","10.273722","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=546308 Ack=195015 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1551","10.273964","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1552","10.274039","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=548936 Ack=195015 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1553","10.274072","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1417","Application Data"
"1554","10.286901","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=544666 Win=16385 Len=0"
"1555","10.287258","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=546308 Win=16385 Len=0"
"1556","10.290773","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=547708 Win=16380 Len=0"
"1557","10.291163","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=548936 Win=16385 Len=0"
"1558","10.291825","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=550336 Win=16380 Len=0"
"1559","10.292121","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195015 Ack=551679 Win=16385 Len=0"
"1560","10.298150","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","274","Application Data"
"1561","10.298302","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=551679 Ack=195215 Win=4096 Len=0"
"1562","10.303770","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=551679 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1563","10.303923","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1564","10.304017","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=554307 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1565","10.304050","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1125","Application Data"
"1566","10.304506","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=556758 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1567","10.304510","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=558158 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1568","10.304544","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","283","Application Data"
"1569","10.304590","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","734","Application Data"
"1570","10.315193","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=560427 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1571","10.315296","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1572","10.315429","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=563055 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1573","10.315445","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1574","10.315474","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","748","Application Data"
"1575","10.315500","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=566357 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1576","10.315502","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=567757 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1577","10.315513","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1290","Application Data"
"1578","10.319707","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=553079 Win=16380 Len=0"
"1579","10.319928","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=554307 Win=16385 Len=0"
"1580","10.320599","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=570373 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1581","10.320634","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1582","10.320735","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=573001 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1583","10.320745","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1173","Application Data"
"1584","10.324920","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=555707 Win=16380 Len=0"
"1585","10.325462","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=556758 Win=16385 Len=0"
"1586","10.325760","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=559558 Win=16385 Len=0"
"1587","10.326172","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=559767 Win=16384 Len=0"
"1588","10.326450","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=560427 Win=16382 Len=0"
"1589","10.331161","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=561827 Win=16385 Len=0"
"1590","10.331389","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=575500 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1591","10.331408","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=563055 Win=16380 Len=0"
"1592","10.331485","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1593","10.331526","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=578128 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1594","10.331528","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=579528 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1595","10.331574","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","673","Application Data"
"1596","10.334577","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=564455 Win=16385 Len=0"
"1597","10.335197","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=566357 Win=16385 Len=0"
"1598","10.335683","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=567757 Win=16380 Len=0"
"1599","10.336261","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=569157 Win=16385 Len=0"
"1600","10.336261","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=570373 Win=16380 Len=0"
"1601","10.336922","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=581527 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1602","10.336966","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1603","10.336999","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=584155 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1604","10.337000","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=585555 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1605","10.337014","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1158","Application Data"
"1606","10.340968","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=571773 Win=16385 Len=0"
"1607","10.341446","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=573001 Win=16380 Len=0"
"1608","10.341964","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=195215 Ack=575500 Win=16385 Len=0"
"1609","10.342181","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=588039 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1610","10.342224","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1611","10.342251","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=590667 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1612","10.342252","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=592067 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1613","10.342254","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=593467 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1614","10.342256","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=594867 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1615","10.342271","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","292","Application Data"
"1616","10.346137","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=596485 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1617","10.346196","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1618","10.346230","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=599113 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1619","10.346231","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=600513 Ack=195215 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1620","10.346233","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1091","Application Data"
