"No.","Time","Source","Destination","Protocol","Length","Info"
"1169","21.254149","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","197","Application Data"
"1170","21.254232","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=372207 Ack=248003 Win=4094 Len=0"
"1171","21.254579","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","204","Application Data"
"1172","21.254618","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=372207 Ack=248133 Win=4093 Len=0"
"1173","21.255936","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","116","Application Data"
"1174","21.256090","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","116","Application Data"
"1175","21.259271","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","199","Application Data"
"1176","21.259482","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=372291 Ack=248258 Win=4094 Len=0"
"1177","21.274661","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=372249 Win=16385 Len=0"
"1178","21.279068","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=372291 Win=16385 Len=0"
"1179","21.534553","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=372291 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1180","21.534627","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","758","Application Data"
"1181","21.534709","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=374375 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1182","21.534712","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=375775 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1183","21.534713","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=377175 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1184","21.534715","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=378575 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1185","21.534743","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","569","Application Data"
"1186","21.541811","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","736","Application Data"
"1187","21.541926","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=381132 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1188","21.541929","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=382532 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1189","21.541930","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","196","Application Data"
"1190","21.545388","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=384054 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1191","21.545452","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","751","Application Data"
"1192","21.545534","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=386131 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1193","21.545545","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","853","Application Data"
"1194","21.551875","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=388310 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1195","21.551934","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1196","21.551975","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","759","Application Data"
"1197","21.555202","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=391634 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1198","21.555295","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1199","21.555340","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=394273 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1200","21.555342","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=395673 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1201","21.555345","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=397073 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1202","21.555360","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","865","Application Data"
"1203","21.558181","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=373691 Win=16385 Len=0"
"1204","21.558182","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=374375 Win=16382 Len=0"
"1205","21.558485","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=377175 Win=16385 Len=0"
"1206","21.558923","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=378575 Win=16380 Len=0"
"1207","21.559323","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=379975 Win=16385 Len=0"
"1208","21.559324","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=380470 Win=16383 Len=0"
"1209","21.559624","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=381132 Win=16381 Len=0"
"1210","21.559966","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=382532 Win=16385 Len=0"
"1211","21.560393","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=383932 Win=16380 Len=0"
"1212","21.560394","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=384054 Win=16385 Len=0"
"1213","21.561759","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=399264 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1214","21.561950","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1215","21.562044","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=401903 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1216","21.562047","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=403303 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1217","21.562064","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1051","Application Data"
"1218","21.564803","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=385454 Win=16380 Len=0"
"1219","21.565455","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=386131 Win=16385 Len=0"
"1220","21.565455","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=388310 Win=16385 Len=0"
"1221","21.568259","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=405680 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1222","21.568316","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1223","21.568350","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=408319 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1224","21.568361","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","675","Application Data"
"1225","21.571513","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=389710 Win=16380 Len=0"
"1226","21.571609","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=410320 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1227","21.571636","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1228","21.571727","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","753","Application Data"
"1229","21.571906","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=390949 Win=16385 Len=0"
"1230","21.571906","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=391634 Win=16382 Len=0"
"1231","21.573402","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=413638 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1232","21.573445","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1233","21.573477","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=416277 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1234","21.573479","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=417677 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1235","21.573489","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1402","Application Data"
"1236","21.574728","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=393034 Win=16385 Len=0"
"1237","21.575111","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=394273 Win=16380 Len=0"
"1238","21.575111","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=395673 Win=16385 Len=0"
"1239","21.575814","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=397073 Win=16380 Len=0"
"1240","21.575815","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=398473 Win=16385 Len=0"
"1241","21.576242","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=399264 Win=16382 Len=0"
"1242","21.578860","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=420405 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1243","21.578906","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1244","21.578974","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=423044 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1245","21.578976","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=424444 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1246","21.578988","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","192","Application Data"
"1247","21.579935","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=400664 Win=16385 Len=0"
"1248","21.580517","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=401903 Win=16380 Len=0"
"1249","21.580863","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=403303 Win=16385 Len=0"
"1250","21.581345","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=404703 Win=16380 Len=0"
"1251","21.581721","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=405680 Win=16385 Len=0"
"1252","21.583123","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=425962 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1253","21.583189","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1254","21.583281","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=428601 Ack=248258 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1255","21.583307","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","679","Application Data"
"1256","21.586263","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=407080 Win=16380 Len=0"
"1257","21.586745","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=408319 Win=16385 Len=0"
"1258","21.587179","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=409719 Win=16380 Len=0"
"1259","21.587554","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248258 Ack=410320 Win=16385 Len=0"
"1260","21.587555","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","116","Application Data"
"1261","21.587618","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=430606 Ack=248300 Win=4095 Len=0"
"1262","21.592937","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=411720 Win=16380 Len=0"
"1263","21.593221","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=412959 Win=16385 Len=0"
"1264","21.593221","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=413638 Win=16382 Len=0"
"1265","21.593222","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=415038 Win=16385 Len=0"
"1266","21.593631","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=416277 Win=16380 Len=0"
"1267","21.593633","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=417677 Win=16385 Len=0"
"1268","21.593635","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=420405 Win=16385 Len=0"
"1269","21.599267","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=421805 Win=16380 Len=0"
"1270","21.599633","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=423044 Win=16385 Len=0"
"1271","21.599633","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=424444 Win=16380 Len=0"
"1272","21.599634","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=425844 Win=16385 Len=0"
"1273","21.603934","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=425962 Win=16385 Len=0"
"1274","21.605190","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=427362 Win=16385 Len=0"
"1275","21.605512","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=430606 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1276","21.605555","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=428601 Win=16380 Len=0"
"1277","21.605579","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1278","21.605609","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=433245 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1279","21.605625","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","703","Application Data"
"1280","21.606034","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=430001 Win=16385 Len=0"
"1281","21.606035","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=430606 Win=16383 Len=0"
"1282","21.609790","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=435274 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1283","21.609847","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1284","21.609881","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=437913 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1285","21.609883","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=439313 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1286","21.609893","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","165","Application Data"
"1287","21.613569","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=440804 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1288","21.613900","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1313","Application Data"
"1289","21.614022","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=443443 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1290","21.614025","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=444843 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1291","21.614052","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","118","Application Data"
"1292","21.617258","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=446287 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1293","21.617264","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=447687 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1294","21.617430","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1295","21.617597","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=449203 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1296","21.617599","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=450603 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1297","21.617621","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1298","21.617670","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","602","Application Data"
"1299","21.617706","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","574","Application Data"
"1300","21.619225","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=453147 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1301","21.619230","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=454547 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1302","21.619283","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1303","21.619355","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","386","Application Data"
"1304","21.620389","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=432006 Win=16385 Len=0"
"1305","21.621321","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=433245 Win=16380 Len=0"
"1306","21.621321","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=434645 Win=16385 Len=0"
"1307","21.621685","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=248300 Ack=435274 Win=16383 Len=0"
"1308","21.621849","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=456375 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1309","21.621854","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=457775 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1310","21.621904","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1311","21.622114","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=459291 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1312","21.622117","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=460691 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1313","21.622136","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","189","Application Data"
"1314","21.622220","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","440","Application Data"
"1315","21.622246","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","304","Application Data"
"1316","21.622693","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=462802 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1317","21.622702","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=464202 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1318","21.622763","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1319","21.622833","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=465718 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1320","21.622835","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=467118 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1321","21.622845","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","189","Application Data"
"1322","21.622901","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=468633 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1323","21.622903","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=470033 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1324","21.622912","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","189","Application Data"
"1325","21.622966","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=471548 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1326","21.622967","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=472948 Ack=248300 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1327","21.622978","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","190","Application Data"
"1328","21.622989","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","386","Application Data"
"1329","21.623007","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","337","Application Data"
