"No.","Time","Source","Destination","Protocol","Length","Info"
"1198","9.682341","13.107.42.14","100.65.82.205","TLSv1.2","303","Application Data"
"1199","9.682498","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=117453 Win=34651 Len=0"
"1200","9.682651","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1201","9.682652","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1202","9.682808","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=117539 Win=34651 Len=0"
"1203","9.684181","13.107.42.14","100.65.82.205","TLSv1.2","302","Application Data"
"1204","9.684547","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1205","9.684548","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1206","9.684925","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=117873 Win=34651 Len=0"
"1207","9.694303","13.107.42.14","100.65.82.205","TLSv1.2","373","Application Data"
"1208","9.694429","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118192 Win=34651 Len=0"
"1209","9.704809","13.107.42.14","100.65.82.205","TLSv1.2","237","Application Data"
"1210","9.704945","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118375 Win=34651 Len=0"
"1211","9.740929","13.107.42.14","100.65.82.205","TLSv1.2","266","Application Data"
"1212","9.741250","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118587 Win=34651 Len=0"
"1213","9.742266","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1214","9.742268","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1215","9.742592","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118673 Win=34651 Len=0"
"1216","9.859377","13.107.42.14","100.65.82.205","TLSv1.2","266","Application Data"
"1217","9.859590","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118885 Win=34651 Len=0"
"1218","9.859760","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1219","9.859761","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1220","9.860149","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=518654 Ack=118971 Win=34651 Len=0"
"1221","10.155213","100.65.82.205","13.107.42.14","TLSv1.2","933","Application Data"
"1222","10.155330","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=519533 Ack=118971 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1223","10.155335","100.65.82.205","13.107.42.14","TLSv1.2","409","Application Data"
"1224","10.172066","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=118971 Ack=519533 Win=16381 Len=0"
"1225","10.172069","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=118971 Ack=521328 Win=16383 Len=0"
"1226","10.239429","13.107.42.14","100.65.82.205","TLSv1.2","406","Application Data"
"1227","10.239511","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=521328 Ack=119323 Win=34645 Len=0"
"1228","10.272910","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=521328 Ack=119323 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1229","10.272973","100.65.82.205","13.107.42.14","TLSv1.2","1048","Application Data"
"1230","10.283368","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=119323 Ack=523762 Win=16385 Len=0"
"1231","10.284003","100.65.82.205","13.107.42.14","TLSv1.2","923","Application Data"
"1232","10.286419","100.65.82.205","13.107.42.14","TLSv1.2","437","Application Data"
"1233","10.294749","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=119323 Ack=524631 Win=16381 Len=0"
"1234","10.296645","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=119323 Ack=525014 Win=16380 Len=0"
"1235","10.298155","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=525014 Ack=119323 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1236","10.298230","100.65.82.205","13.107.42.14","TLSv1.2","960","Application Data"
"1237","10.308499","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=119323 Ack=527360 Win=16385 Len=0"
"1238","10.319625","100.65.82.205","13.107.42.14","TLSv1.2","934","Application Data"
"1239","10.330041","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=119323 Ack=528240 Win=16381 Len=0"
"1240","10.354921","13.107.42.14","100.65.82.205","TLSv1.2","229","Application Data"
"1241","10.354983","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=528240 Ack=119498 Win=34648 Len=0"
"1242","10.428144","13.107.42.14","100.65.82.205","TLSv1.2","917","Application Data"
"1243","10.428197","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=528240 Ack=120361 Win=34637 Len=0"
"1244","10.428501","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1245","10.428537","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=528240 Ack=120399 Win=34650 Len=0"
"1246","10.429570","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=528240 Ack=120399 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1247","10.429933","100.65.82.205","13.107.42.14","TLSv1.2","970","Application Data"
"1248","10.441005","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=120399 Ack=529680 Win=16385 Len=0"
"1249","10.441006","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=120399 Ack=530596 Win=16381 Len=0"
"1250","10.476287","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=530596 Ack=120399 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1251","10.476293","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=532036 Ack=120399 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1252","10.476294","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=533476 Ack=120399 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1253","10.476296","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=534916 Ack=120399 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1254","10.476348","100.65.82.205","13.107.42.14","TLSv1.2","700","Application Data"
"1255","10.476433","100.65.82.205","13.107.42.14","TLSv1.2","282","Application Data"
"1256","10.483449","13.107.42.14","100.65.82.205","TLSv1.2","498","Application Data"
"1257","10.483508","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=537230 Ack=120843 Win=34644 Len=0"
"1258","10.483810","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1259","10.483844","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=537230 Ack=120881 Win=34650 Len=0"
"1260","10.487520","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=120881 Ack=532036 Win=16385 Len=0"
"1261","10.487592","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=120881 Ack=537230 Win=16385 Len=0"
"1262","10.549698","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=537230 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1263","10.549704","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=538670 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1264","10.549804","100.65.82.205","13.107.42.14","TLSv1.2","254","Application Data"
"1265","10.549979","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=540310 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1266","10.549982","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=541750 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1267","10.550002","100.65.82.205","13.107.42.14","TLSv1.2","230","Application Data"
"1268","10.550225","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=543366 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1269","10.550228","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=544806 Ack=120881 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1270","10.550250","100.65.82.205","13.107.42.14","TLSv1.2","274","Application Data"
"1271","10.556255","13.107.42.14","100.65.82.205","TLSv1.2","492","Application Data"
"1272","10.556328","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=546466 Ack=121319 Win=34644 Len=0"
"1273","10.556639","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1274","10.556690","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=546466 Ack=121357 Win=34650 Len=0"
"1275","10.560085","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=121357 Ack=540310 Win=16385 Len=0"
"1276","10.560854","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=121357 Ack=543366 Win=16384 Len=0"
"1277","10.560950","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=121357 Ack=544806 Win=16385 Len=0"
"1278","10.561067","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=121357 Ack=546466 Win=16385 Len=0"
"1279","10.561548","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=546466 Ack=121357 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1280","10.561619","100.65.82.205","13.107.42.14","TLSv1.2","1378","Application Data"
"1281","10.570301","13.107.42.14","100.65.82.205","TLSv1.2","805","Application Data"
"1282","10.570381","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=122108 Win=34639 Len=0"
"1283","10.570440","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1284","10.570459","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=122146 Win=34638 Len=0"
"1285","10.571945","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=122146 Ack=547906 Win=16379 Len=0"
"1286","10.572010","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=122146 Ack=549230 Win=16385 Len=0"
"1287","10.656275","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=122146 Ack=549230 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1288","10.656328","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=123606 Win=34628 Len=0"
"1289","10.656612","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=123606 Ack=549230 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1290","10.656613","13.107.42.14","100.65.82.205","TLSv1.2","96","Application Data"
"1291","10.656613","13.107.42.14","100.65.82.205","TLSv1.2","881","Application Data"
"1292","10.656613","13.107.42.14","100.65.82.205","TLSv1.2","655","Application Data"
"1293","10.656650","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=126536 Win=34605 Len=0"
"1294","10.656717","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=549230 Ack=126536 Win=34651 Len=0"
"1295","10.657431","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1296","10.657493","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=126574 Win=34650 Len=0"
"1297","10.689318","13.107.42.14","100.65.82.205","TLSv1.2","584","Application Data"
"1298","10.689373","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=549230 Ack=127104 Win=34642 Len=0"
"1299","10.690848","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=549230 Ack=127104 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1300","10.690853","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=550670 Ack=127104 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1301","10.690904","100.65.82.205","13.107.42.14","TLSv1.2","217","Application Data"
"1302","10.691190","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1303","10.691238","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=552273 Ack=127142 Win=34650 Len=0"
"1304","10.701685","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=127142 Ack=552273 Win=16385 Len=0"
"1305","10.726243","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=552273 Ack=127142 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1306","10.726249","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=553713 Ack=127142 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1307","10.726528","100.65.82.205","13.107.42.14","TLSv1.2","186","Application Data"
"1308","10.726614","100.65.82.205","13.107.42.14","TLSv1.2","711","Application Data"
"1309","10.736720","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=127142 Ack=553713 Win=16379 Len=0"
"1310","10.736749","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=127142 Ack=555153 Win=16385 Len=0"
"1311","10.737100","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=127142 Ack=555285 Win=16384 Len=0"
"1312","10.737278","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=127142 Ack=555942 Win=16381 Len=0"
"1313","10.758696","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=555942 Ack=127142 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1314","10.758702","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=557382 Ack=127142 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1315","10.758744","100.65.82.205","13.107.42.14","TLSv1.2","202","Application Data"
"1316","10.759102","13.107.42.14","100.65.82.205","TLSv1.2","882","Application Data"
"1317","10.759198","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=558970 Ack=127970 Win=34638 Len=0"
"1318","10.759441","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1319","10.759458","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=558970 Ack=128008 Win=34650 Len=0"
"1320","10.769553","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128008 Ack=557382 Win=16385 Len=0"
"1321","10.769614","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128008 Ack=558970 Win=16385 Len=0"
"1322","10.769873","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=558970 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1323","10.769925","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"1324","10.769950","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=561599 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1325","10.769952","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=563039 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1326","10.769954","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=564479 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1327","10.769955","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=565919 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1328","10.769956","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=567359 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1329","10.769957","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=568799 Ack=128008 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1330","10.769975","100.65.82.205","13.107.42.14","TLSv1.2","290","Application Data"
"1331","10.780032","13.107.42.14","100.65.82.205","TLSv1.2","742","Application Data"
"1332","10.780294","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=570475 Ack=128696 Win=34651 Len=0"
"1333","10.780681","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1334","10.780681","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128734 Ack=563039 Win=16385 Len=0"
"1335","10.780889","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128734 Ack=564479 Win=16379 Len=0"
"1336","10.781005","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128734 Ack=570475 Win=16385 Len=0"
"1337","10.781915","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=570475 Ack=128734 Win=34651 Len=0"
"1338","10.782880","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=570475 Ack=128734 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1339","10.782885","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=571915 Ack=128734 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1340","10.782971","100.65.82.205","13.107.42.14","TLSv1.2","217","Application Data"
"1341","10.793350","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128734 Ack=573355 Win=16385 Len=0"
"1342","10.793887","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128734 Ack=573518 Win=16384 Len=0"
"1343","10.816918","13.107.42.14","100.65.82.205","TLSv1.2","261","Application Data"
"1344","10.817194","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=573518 Ack=128941 Win=34651 Len=0"
"1345","10.837710","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=573518 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1346","10.837760","100.65.82.205","13.107.42.14","TLSv1.2","1242","Application Data"
"1347","10.837792","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=576146 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1348","10.837793","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=577586 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1349","10.837804","100.65.82.205","13.107.42.14","TLSv1.2","505","Application Data"
"1350","10.842570","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=579477 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1351","10.842634","100.65.82.205","13.107.42.14","TLSv1.2","1242","Application Data"
"1352","10.842672","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=582105 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1353","10.842674","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=583545 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1354","10.842690","100.65.82.205","13.107.42.14","TLSv1.2","108","Application Data"
"1355","10.848327","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=579477 Win=16385 Len=0"
"1356","10.848565","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=585039 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1357","10.848610","100.65.82.205","13.107.42.14","TLSv1.2","1242","Application Data"
"1358","10.848638","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=587667 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1359","10.848640","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=589107 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1360","10.848656","100.65.82.205","13.107.42.14","TLSv1.2","561","Application Data"
"1361","10.851859","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=591054 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1362","10.851917","100.65.82.205","13.107.42.14","TLSv1.2","1242","Application Data"
"1363","10.851951","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=593682 Ack=128941 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1364","10.851961","100.65.82.205","13.107.42.14","TLSv1.2","1367","Application Data"
"1365","10.853570","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=583545 Win=16379 Len=0"
"1366","10.853570","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=585039 Win=16384 Len=0"
"1367","10.859494","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=586479 Win=16385 Len=0"
"1368","10.859494","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=591054 Win=16385 Len=0"
"1369","10.862835","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=593682 Win=16385 Len=0"
"1370","10.862836","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=128941 Ack=596435 Win=16385 Len=0"
"1371","10.868138","13.107.42.14","100.65.82.205","TLSv1.2","904","Application Data"
"1372","10.868225","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=596435 Ack=129791 Win=34651 Len=0"
"1373","10.868506","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1374","10.868558","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=596435 Ack=129829 Win=34651 Len=0"
"1375","10.924224","13.107.42.14","100.65.82.205","TLSv1.2","300","Application Data"
"1376","10.924345","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=596435 Ack=130075 Win=34651 Len=0"
"1377","10.933405","13.107.42.14","100.65.82.205","TLSv1.2","1490","Application Data, Application Data"
"1378","10.933610","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=596435 Ack=131511 Win=34651 Len=0"
"1379","10.933706","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1380","10.933863","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=596435 Ack=131549 Win=34651 Len=0"
"1381","10.934610","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=596435 Ack=131549 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1382","10.934615","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=597875 Ack=131549 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1383","10.934658","13.107.42.14","100.65.82.205","TLSv1.2","235","Application Data"
"1384","10.934688","100.65.82.205","13.107.42.14","TLSv1.2","185","Application Data"
"1385","10.934760","100.65.82.205","13.107.42.14","TLSv1.2","714","Application Data"
"1386","10.944094","13.107.42.14","100.65.82.205","TLSv1.2","419","Application Data, Application Data"
"1387","10.944220","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=600106 Ack=132095 Win=34651 Len=0"
"1388","10.945417","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=132095 Ack=600106 Win=16385 Len=0"
"1389","11.020811","13.107.42.14","100.65.82.205","TLSv1.2","241","Application Data"
"1390","11.021027","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=600106 Ack=132282 Win=34651 Len=0"
"1391","11.025560","13.107.42.14","100.65.82.205","TLSv1.2","1151","Application Data"
"1392","11.025863","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1393","11.026175","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=600106 Ack=133417 Win=34651 Len=0"
"1394","11.204095","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=133417 Ack=600106 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1395","11.204639","13.107.42.14","100.65.82.205","TLSv1.2","482","Application Data"
"1396","11.204640","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1397","11.204805","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=600106 Ack=135343 Win=34651 Len=0"
"1398","11.306323","100.65.82.205","13.107.42.14","TLSv1.2","933","Application Data"
"1399","11.306530","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=600985 Ack=135343 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1400","11.306562","100.65.82.205","13.107.42.14","TLSv1.2","349","Application Data"
"1401","11.327276","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=135343 Ack=602720 Win=16385 Len=0"
"1402","11.392903","13.107.42.14","100.65.82.205","TLSv1.2","407","Application Data"
"1403","11.393096","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=602720 Ack=135696 Win=34651 Len=0"
"1404","11.399325","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=602720 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1405","11.399628","100.65.82.205","13.107.42.14","TLSv1.2","1051","Application Data"
"1406","11.399841","100.65.82.205","13.107.42.14","TLSv1.2","974","Application Data"
"1407","11.409771","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=135696 Ack=604160 Win=16379 Len=0"
"1408","11.410397","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=135696 Ack=606077 Win=16385 Len=0"
"1409","11.413793","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=606077 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1410","11.413878","100.65.82.205","13.107.42.14","TLSv1.2","556","Application Data"
"1411","11.413955","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=608019 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1412","11.413958","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=609459 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1413","11.413959","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=610899 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1414","11.413961","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=612339 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1415","11.413963","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=613779 Ack=135696 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1416","11.413982","100.65.82.205","13.107.42.14","TLSv1.2","1284","Application Data"
"1417","11.416118","100.65.82.205","13.107.42.14","TLSv1.2","851","Application Data"
"1418","11.416174","100.65.82.205","13.107.42.14","TLSv1.2","1078","Application Data"
"1419","11.424415","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=135696 Ack=608019 Win=16385 Len=0"
