"No.","Time","Source","Destination","Protocol","Length","Info"
"1200","11.473908","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=458697 Win=4096 Len=0"
"1201","11.535519","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=458697 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1202","11.535519","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=460157 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1203","11.535520","13.107.42.14","100.65.82.205","TLSv1.2","327","Application Data"
"1204","11.535629","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=461890 Win=4096 Len=0"
"1205","11.537502","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1206","11.537503","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=461928 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1207","11.537503","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=463388 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1208","11.537503","13.107.42.14","100.65.82.205","TLSv1.2","269","Application Data"
"1209","11.537504","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=465063 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1210","11.537504","13.107.42.14","100.65.82.205","TLSv1.2","1181","Application Data"
"1211","11.537610","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=467650 Win=4096 Len=0"
"1212","11.538048","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1213","11.538278","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=467688 Win=4096 Len=0"
"1214","11.977622","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=467688 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1215","11.977962","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=469148 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1216","11.977963","13.107.42.14","100.65.82.205","TLSv1.2","1496","Application Data"
"1217","11.978254","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=472050 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1218","11.978254","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=473510 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1219","11.978723","13.107.42.14","100.65.82.205","TLSv1.2","616","Application Data"
"1220","11.981273","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=475532 Win=4096 Len=0"
"1221","12.017565","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=475532 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1222","12.017930","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=476992 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1223","12.017931","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"1224","12.018008","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=479666 Win=4096 Len=0"
"1225","12.018165","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=479666 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1226","12.018165","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=481126 Ack=358422 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1227","12.018166","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"1228","12.018167","13.107.42.14","100.65.82.205","TLSv1.2","1275","Application Data"
"1229","12.018236","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=485021 Win=4096 Len=0"
"1230","12.018485","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1231","12.018531","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=358422 Ack=485059 Win=4096 Len=0"
"1232","12.469057","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=358422 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1233","12.469060","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=359862 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1234","12.469062","100.65.82.205","13.107.42.14","TLSv1.2","368","Application Data"
"1235","12.472339","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=361616 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1236","12.472345","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=363056 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1237","12.472450","100.65.82.205","13.107.42.14","TLSv1.2","339","Application Data"
"1238","12.479779","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=485059 Ack=361616 Win=16385 Len=0"
"1239","12.483195","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=485059 Ack=364781 Win=16383 Len=0"
"1240","12.578914","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=364781 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1241","12.578917","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=366221 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1242","12.578934","100.65.82.205","13.107.42.14","TLSv1.2","263","Application Data"
"1243","12.591072","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=485059 Ack=367870 Win=16385 Len=0"
"1244","12.619087","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=367870 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1245","12.619147","100.65.82.205","13.107.42.14","TLSv1.2","1297","Application Data"
"1246","12.619229","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=370553 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1247","12.619303","100.65.82.205","13.107.42.14","TLSv1.2","869","Application Data"
"1248","12.640817","100.65.82.205","13.107.42.14","TCP","1494","[TCP Retransmission] 50364  >  443 [PSH, ACK] Seq=371368 Ack=485059 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1249","12.662364","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=485059 Ack=372808 Win=16385 Len=0"
"1250","12.674966","13.107.42.14","100.65.82.205","TCP","66","[TCP Dup ACK 1249#1] 443  >  50364 [ACK] Seq=485059 Ack=372808 Win=16385 Len=0 SLE=371368 SRE=372808"
"1251","12.707886","13.107.42.14","100.65.82.205","TLSv1.2","283","Application Data"
"1252","12.707952","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=485288 Win=4092 Len=0"
"1253","12.747006","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=485288 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1254","12.747092","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=486748 Win=4073 Len=0"
"1255","12.747195","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=486748 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1256","12.747196","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=488208 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1257","12.747209","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=489668 Win=4027 Len=0"
"1258","12.747280","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=372808 Ack=489668 Win=4096 Len=0"
"1259","12.747382","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1260","12.747383","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=489706 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1261","12.747461","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=491166 Win=4072 Len=0"
"1262","12.747628","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=491166 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1263","12.747629","13.107.42.14","100.65.82.205","TLSv1.2","637","Application Data"
"1264","12.747652","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=493209 Win=4064 Len=0"
"1265","12.748021","13.107.42.14","100.65.82.205","TLSv1.2","462","Application Data"
"1266","12.748022","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1267","12.748048","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=493655 Win=4089 Len=0"
"1268","12.788434","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=493655 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1269","12.788491","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=495115 Win=4073 Len=0"
"1270","12.788613","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=495115 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1271","12.788614","13.107.42.14","100.65.82.205","TLSv1.2","1426","Application Data"
"1272","12.788648","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=497947 Win=4051 Len=0"
"1273","12.789942","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=497947 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1274","12.789943","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=499407 Ack=372808 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1275","12.790010","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=500867 Win=4050 Len=0"
"1276","12.790096","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=372808 Ack=500867 Win=4096 Len=0"
"1277","12.790463","13.107.42.14","100.65.82.205","TLSv1.2","412","Application Data"
"1278","12.790463","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1279","12.790512","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=372808 Ack=501263 Win=4089 Len=0"
"1280","12.828161","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=372808 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1281","12.828232","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1282","12.828278","100.65.82.205","13.107.42.14","TLSv1.2","706","Application Data"
"1283","12.832768","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=376099 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1284","12.832824","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1285","12.832866","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=378738 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1286","12.832868","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=380178 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1287","12.832870","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=381618 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1288","12.832895","100.65.82.205","13.107.42.14","TLSv1.2","383","Application Data"
"1289","12.838766","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=374248 Win=16379 Len=0"
"1290","12.838781","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=376099 Win=16385 Len=0"
"1291","12.843434","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=378738 Win=16385 Len=0"
"1292","12.843512","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=383387 Win=16385 Len=0"
"1293","12.862903","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=383387 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1294","12.862989","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1295","12.863049","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=386026 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1296","12.863050","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=387466 Ack=501263 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1297","12.863066","100.65.82.205","13.107.42.14","TLSv1.2","842","Application Data"
"1298","12.873442","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=384827 Win=16379 Len=0"
"1299","12.873443","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=386026 Win=16385 Len=0"
"1300","12.873589","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501263 Ack=389694 Win=16385 Len=0"
"1301","12.873940","13.107.42.14","100.65.82.205","TLSv1.2","96","Application Data"
"1302","12.873989","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=389694 Ack=501305 Win=4095 Len=0"
"1303","12.884938","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=389694 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1304","12.884954","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1305","12.885022","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=392333 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1306","12.885025","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=393773 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1307","12.885045","100.65.82.205","13.107.42.14","TLSv1.2","935","Application Data"
"1308","12.895586","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501305 Ack=393773 Win=16385 Len=0"
"1309","12.895782","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=501305 Ack=396094 Win=16385 Len=0"
"1310","12.912026","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=396094 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1311","12.912068","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1312","12.912134","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=398733 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1313","12.912138","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=400173 Ack=501305 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1314","12.912140","100.65.82.205","13.107.42.14","TLSv1.2","220","Application Data"
"1315","12.917853","13.107.42.14","100.65.82.205","TLSv1.2","326","Application Data"
"1316","12.917925","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=401779 Ack=501577 Win=4091 Len=0"
"1317","12.922689","13.107.42.14","100.65.82.205","TLSv1.2","235","Application Data"
"1318","12.922735","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=401779 Ack=501758 Win=4093 Len=0"
"1319","12.947153","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=401779 Ack=501758 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1320","12.947236","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1321","12.947269","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=404418 Ack=501758 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1322","12.947279","100.65.82.205","13.107.42.14","TLSv1.2","1386","Application Data"
"1323","12.948545","13.107.42.14","100.65.82.205","TLSv1.2","304","Application Data"
"1324","12.948575","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=407190 Ack=502008 Win=4092 Len=0"
"1325","12.952566","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=407190 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1326","12.952634","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1327","12.952689","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=409829 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1328","12.952692","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=411269 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1329","12.952703","100.65.82.205","13.107.42.14","TLSv1.2","486","Application Data"
"1330","12.958123","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502008 Ack=403219 Win=16385 Len=0"
"1331","12.958165","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502008 Ack=407190 Win=16385 Len=0"
"1332","12.962869","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=413141 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1333","12.962962","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1334","12.963007","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502008 Ack=413141 Win=16385 Len=0"
"1335","12.963053","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=415780 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1336","12.963086","100.65.82.205","13.107.42.14","TLSv1.2","217","Application Data"
"1337","12.966591","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=417383 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1338","12.966599","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=418823 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1339","12.966601","100.65.82.205","13.107.42.14","TLSv1.2","87","Application Data"
"1340","12.966602","100.65.82.205","13.107.42.14","TLSv1.2","486","Application Data"
"1341","12.966604","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=420728 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1342","12.966605","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=422168 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1343","12.966607","100.65.82.205","13.107.42.14","TLSv1.2","86","Application Data"
"1344","12.966695","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=423640 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1345","12.966697","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=425080 Ack=502008 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1346","12.966698","100.65.82.205","13.107.42.14","TLSv1.2","86","Application Data"
"1347","12.966699","100.65.82.205","13.107.42.14","TLSv1.2","197","Application Data"
"1348","12.966701","100.65.82.205","13.107.42.14","TLSv1.2","175","Application Data"
"1349","12.973717","13.107.42.14","100.65.82.205","TLSv1.2","235","Application Data"
"1350","12.973718","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=414581 Win=16379 Len=0"
"1351","12.973770","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=502189 Win=4093 Len=0"
"1352","12.974479","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=415780 Win=16385 Len=0"
"1353","12.974480","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=417383 Win=16385 Len=0"
"1354","12.977326","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=420728 Win=16383 Len=0"
"1355","12.977327","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=423640 Win=16385 Len=0"
"1356","12.977527","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=502189 Ack=426816 Win=16385 Len=0"
"1357","13.005881","13.107.42.14","100.65.82.205","TLSv1.2","236","Application Data"
"1358","13.005961","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=502371 Win=4093 Len=0"
"1359","13.023591","13.107.42.14","100.65.82.205","TLSv1.2","236","Application Data"
"1360","13.023686","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=502553 Win=4096 Len=0"
"1361","13.038872","13.107.42.14","100.65.82.205","TLSv1.2","303","Application Data"
"1362","13.038964","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=502802 Win=4096 Len=0"
"1363","13.039102","13.107.42.14","100.65.82.205","TLSv1.2","280","Application Data"
"1364","13.039102","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1365","13.039102","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1366","13.039103","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1367","13.039264","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=503162 Win=4096 Len=0"
"1368","13.039581","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1369","13.039988","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=503200 Win=4096 Len=0"
"1370","13.041020","13.107.42.14","100.65.82.205","TLSv1.2","315","Application Data"
"1371","13.041135","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=503461 Win=4096 Len=0"
"1372","13.041438","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"1373","13.041439","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1374","13.041974","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=503547 Win=4096 Len=0"
"1375","13.049601","13.107.42.14","100.65.82.205","TLSv1.2","466","Application Data, Application Data"
"1376","13.049794","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=503959 Win=4096 Len=0"
"1377","13.096912","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=503959 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1378","13.097287","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=505419 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1379","13.097288","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=506879 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1380","13.097314","13.107.42.14","100.65.82.205","TLSv1.2","94","Application Data"
"1381","13.097314","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=508379 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1382","13.097419","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=509839 Win=4096 Len=0"
"1383","13.097672","13.107.42.14","100.65.82.205","TLSv1.2","612","Application Data"
"1384","13.097715","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=510397 Win=4096 Len=0"
"1385","13.137310","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=510397 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1386","13.137520","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=511857 Ack=426816 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1387","13.137520","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"1388","13.137603","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=514531 Win=4096 Len=0"
"1389","13.138059","13.107.42.14","100.65.82.205","TLSv1.2","801","Application Data"
"1390","13.138060","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1391","13.138133","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=426816 Ack=515316 Win=4096 Len=0"
"1392","13.307885","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=426816 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1393","13.307890","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=428256 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1394","13.307932","100.65.82.205","13.107.42.14","TLSv1.2","340","Application Data"
"1395","13.310204","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=429982 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1396","13.310214","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=431422 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1397","13.310255","100.65.82.205","13.107.42.14","TLSv1.2","331","Application Data"
"1398","13.318804","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=515316 Ack=429982 Win=16385 Len=0"
"1399","13.320714","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=515316 Ack=433139 Win=16385 Len=0"
"1400","13.406149","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=433139 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1401","13.406257","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1402","13.406283","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=435778 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1403","13.406307","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=437218 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1404","13.406328","100.65.82.205","13.107.42.14","TLSv1.2","750","Application Data"
"1405","13.414281","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=439354 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1406","13.414360","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
"1407","13.414540","100.65.82.205","13.107.42.14","TLSv1.2","1347","Application Data"
"1408","13.420142","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=515316 Ack=439354 Win=16385 Len=0"
"1409","13.421841","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=443286 Ack=515316 Win=4096 Len=1440 [TCP segment of a reassembled PDU]"
"1410","13.421913","100.65.82.205","13.107.42.14","TLSv1.2","1253","Application Data"
