"No.","Time","Source","Destination","Protocol","Length","Info"
"1187","8.058181","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=331943 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1188","8.058248","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","474","Application Data"
"1189","8.060306","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=333743 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1190","8.060311","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=335143 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1191","8.060416","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","451","Application Data"
"1192","8.074571","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=331943 Win=16380 Len=0"
"1193","8.074978","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=333743 Win=16385 Len=0"
"1194","8.080821","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=335143 Win=16380 Len=0"
"1195","8.081165","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=336920 Win=16385 Len=0"
"1196","8.379016","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=336920 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1197","8.379023","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=338320 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1198","8.379221","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","508","Application Data"
"1199","8.398079","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=340154 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1200","8.398085","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=341554 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1201","8.398156","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","354","Application Data"
"1202","8.398425","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=338320 Win=16380 Len=0"
"1203","8.399609","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=339720 Win=16385 Len=0"
"1204","8.399925","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=340154 Win=16383 Len=0"
"1205","8.414574","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=341554 Win=16385 Len=0"
"1206","8.416662","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=343234 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1207","8.416668","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=344634 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1208","8.417742","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","319","Application Data"
"1209","8.418827","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=342954 Win=16380 Len=0"
"1210","8.418828","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=343234 Win=16385 Len=0"
"1211","8.432969","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=344634 Win=16380 Len=0"
"1212","8.433709","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=346034 Win=16385 Len=0"
"1213","8.438369","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=410802 Ack=346279 Win=16384 Len=0"
"1214","8.510677","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=346279 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1215","8.510683","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=347679 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1216","8.510964","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","362","Application Data"
"1217","8.511311","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=349367 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1218","8.511316","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=350767 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1219","8.511359","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","336","Application Data"
"1220","8.513785","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=352429 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1221","8.513790","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=353829 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1222","8.514009","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","336","Application Data"
"1223","8.514185","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=355491 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1224","8.514189","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=356891 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1225","8.514216","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","336","Application Data"
"1226","8.514434","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=358553 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1227","8.514438","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=359953 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1228","8.514486","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","344","Application Data"
"1229","8.517112","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=361623 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1230","8.517119","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=363023 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1231","8.517302","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","348","Application Data"
"1232","8.517506","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=364697 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1233","8.517509","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=366097 Ack=410802 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1234","8.517536","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","392","Application Data"
"1235","8.517729","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","691","Application Data"
"1236","8.517730","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1237","8.517780","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=367815 Ack=411457 Win=4085 Len=0"
"1238","8.520637","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=367815 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1239","8.520643","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=369215 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1240","8.520708","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","305","Application Data"
"1241","8.522775","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=370846 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1242","8.522780","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=372246 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1243","8.522864","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","351","Application Data"
"1244","8.523031","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=373923 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1245","8.523034","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=375323 Ack=411457 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1246","8.523065","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","255","Application Data"
"1247","8.526275","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=347679 Win=16385 Len=0"
"1248","8.526655","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=349079 Win=16380 Len=0"
"1249","8.531893","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=349367 Win=16385 Len=0"
"1250","8.531894","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=350767 Win=16380 Len=0"
"1251","8.531894","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=352167 Win=16385 Len=0"
"1252","8.533920","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=352429 Win=16384 Len=0"
"1253","8.533920","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=353829 Win=16385 Len=0"
"1254","8.533920","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=355229 Win=16380 Len=0"
"1255","8.533920","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=355491 Win=16385 Len=0"
"1256","8.533920","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=358291 Win=16385 Len=0"
"1257","8.533921","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=358553 Win=16384 Len=0"
"1258","8.533921","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=359953 Win=16385 Len=0"
"1259","8.533921","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=361353 Win=16380 Len=0"
"1260","8.538183","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=361623 Win=16385 Len=0"
"1261","8.538184","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=363023 Win=16380 Len=0"
"1262","8.538456","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=364697 Win=16385 Len=0"
"1263","8.538891","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=366097 Win=16380 Len=0"
"1264","8.539315","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=367815 Win=16385 Len=0"
"1265","8.541054","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=369215 Win=16380 Len=0"
"1266","8.541055","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=370846 Win=16385 Len=0"
"1267","8.544008","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=372246 Win=16380 Len=0"
"1268","8.544537","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=373923 Win=16385 Len=0"
"1269","8.545081","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=375323 Win=16380 Len=0"
"1270","8.545433","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=411457 Ack=376904 Win=16385 Len=0"
"1271","8.584590","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=411457 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1272","8.584650","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=412897 Win=4073 Len=0"
"1273","8.586590","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=412897 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1274","8.586591","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","377","Application Data"
"1275","8.586591","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=414640 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1276","8.586592","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=416080 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1277","8.586592","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1278","8.586592","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1409","Application Data"
"1279","8.586593","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1280","8.586646","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=420147 Win=3982 Len=0"
"1281","8.586731","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=376904 Ack=420147 Win=4096 Len=0"
"1282","8.597549","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","461","Application Data"
"1283","8.597550","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1284","8.597637","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=420572 Win=4089 Len=0"
"1285","8.642467","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=420572 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1286","8.642543","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=422012 Win=4073 Len=0"
"1287","8.642837","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=422012 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1288","8.642838","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1333","Application Data"
"1289","8.642838","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1290","8.642922","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=424749 Win=4053 Len=0"
"1291","8.657129","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=424749 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1292","8.657186","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=426189 Win=4073 Len=0"
"1293","8.657667","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1457","Application Data"
"1294","8.657668","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1295","8.657742","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=427610 Win=4073 Len=0"
"1296","8.668217","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=427610 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1297","8.668281","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=429050 Win=4073 Len=0"
"1298","8.668855","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=429050 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1299","8.668856","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1489","Application Data"
"1300","8.668857","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","210","Application Data"
"1301","8.668857","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1302","8.668918","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=432079 Win=4026 Len=0"
"1303","8.669170","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=376904 Ack=432079 Win=4096 Len=0"
"1304","8.702636","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=432079 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1305","8.702637","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","825","Application Data"
"1306","8.702637","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1307","8.702700","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=434308 Win=4061 Len=0"
"1308","8.705099","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=434308 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1309","8.705161","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=435748 Win=4073 Len=0"
"1310","8.705931","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=435748 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1311","8.705932","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=437188 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1312","8.705933","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","156","Application Data"
"1313","8.705933","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=438710 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1314","8.705933","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=440150 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1315","8.705934","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","677","Application Data"
"1316","8.705995","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=442193 Win=3995 Len=0"
"1317","8.706348","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=376904 Ack=442193 Win=4096 Len=0"
"1318","8.706891","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=442193 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1319","8.706892","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=443633 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1320","8.706892","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","455","Application Data"
"1321","8.706892","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1322","8.706948","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=445492 Win=4044 Len=0"
"1323","8.707186","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=376904 Ack=445492 Win=4096 Len=0"
"1324","8.710720","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=445492 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1325","8.710720","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=446932 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1326","8.710721","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=448372 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1327","8.710721","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","114","Application Data"
"1328","8.710721","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=449852 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1329","8.710722","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=451292 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1330","8.710722","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","697","Application Data"
"1331","8.710723","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1201","Application Data"
"1332","8.710723","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1333","8.710787","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=454520 Win=3954 Len=0"
"1334","8.710854","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=376904 Ack=454520 Win=4096 Len=0"
"1335","8.720542","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1266","Application Data"
"1336","8.720543","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1337","8.720633","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=376904 Ack=455750 Win=4076 Len=0"
"1338","8.773167","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=455750 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1339","8.775206","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=457190 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1340","8.775207","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1490","Application Data"
"1341","8.775207","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=460046 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1342","8.775208","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=461486 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1343","8.775208","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","676","Application Data"
"1344","8.775208","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=463528 Ack=376904 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
