"No.","Time","Source","Destination","Protocol","Length","Info"
"1470","11.298777","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1471","11.298798","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=475262 Ack=295303 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1472","11.298807","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1431","Application Data"
"1473","11.302443","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295303 Ack=465162 Win=16385 Len=0"
"1474","11.303182","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=478019 Ack=295303 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1475","11.303251","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1476","11.303311","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=480657 Ack=295303 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1477","11.303323","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","655","Application Data"
"1478","11.308009","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","507","Application Data, Application Data"
"1479","11.308068","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=482638 Ack=295736 Win=4089 Len=0"
"1480","11.308649","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=470600 Win=16385 Len=0"
"1481","11.309264","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=472000 Win=16380 Len=0"
"1482","11.313488","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=472624 Win=16385 Len=0"
"1483","11.317914","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=474024 Win=16380 Len=0"
"1484","11.318347","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=475262 Win=16385 Len=0"
"1485","11.318355","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=482638 Ack=295736 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1486","11.318358","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1487","11.318387","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=485276 Ack=295736 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1488","11.318394","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","697","Application Data"
"1489","11.318897","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=476662 Win=16380 Len=0"
"1490","11.319580","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=478019 Win=16385 Len=0"
"1491","11.324318","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=479419 Win=16380 Len=0"
"1492","11.324740","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=480657 Win=16385 Len=0"
"1493","11.325107","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=482057 Win=16380 Len=0"
"1494","11.329109","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=482638 Win=16385 Len=0"
"1495","11.333848","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=484038 Win=16380 Len=0"
"1496","11.334394","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=485276 Win=16385 Len=0"
"1497","11.335123","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=295736 Ack=487299 Win=16385 Len=0"
"1498","11.342645","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","306","Application Data"
"1499","11.342816","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=487299 Ack=295968 Win=4096 Len=0"
"1500","11.357999","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","256","Application Data"
"1501","11.358150","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=487299 Ack=296150 Win=4096 Len=0"
"1502","11.363678","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=487299 Ack=296150 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1503","11.363719","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1504","11.363790","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=489937 Ack=296150 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1505","11.363804","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1133","Application Data"
"1506","11.367460","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=492396 Ack=296150 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1507","11.367522","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1508","11.367556","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=495034 Ack=296150 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1509","11.367558","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=496434 Ack=296150 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1510","11.367563","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","237","Application Data"
"1511","11.374446","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","312","Application Data"
"1512","11.374548","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=497997 Ack=296388 Win=4096 Len=0"
"1513","11.379964","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=488699 Win=16380 Len=0"
"1514","11.380414","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=489937 Win=16385 Len=0"
"1515","11.380891","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=491337 Win=16380 Len=0"
"1516","11.380892","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=492396 Win=16385 Len=0"
"1517","11.386013","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=493796 Win=16380 Len=0"
"1518","11.386338","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=495034 Win=16385 Len=0"
"1519","11.386703","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=496434 Win=16380 Len=0"
"1520","11.387053","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296388 Ack=497834 Win=16385 Len=0"
"1521","11.392081","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","255","Application Data"
"1522","11.392244","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=497997 Ack=296569 Win=4096 Len=0"
"1523","11.393026","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=296569 Ack=497997 Win=16384 Len=0"
"1524","11.414941","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","935","Application Data, Application Data, Application Data, Application Data"
"1525","11.415295","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=497997 Ack=297430 Win=4096 Len=0"
"1526","11.417818","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=497997 Ack=297430 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1527","11.417852","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=499397 Ack=297430 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1528","11.417932","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","304","Application Data"
"1529","11.418039","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","704","Application Data"
"1530","11.436872","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=297430 Ack=499397 Win=16385 Len=0"
"1531","11.436872","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=297430 Ack=500797 Win=16380 Len=0"
"1532","11.437194","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=297430 Ack=501657 Win=16385 Len=0"
"1533","11.449735","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","256","Application Data"
"1534","11.449865","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=501657 Ack=297612 Win=4096 Len=0"
"1535","11.465808","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","256","Application Data"
"1536","11.465909","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=501657 Ack=297794 Win=4096 Len=0"
"1537","11.529997","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","284","Application Data"
"1538","11.530169","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=501657 Ack=298004 Win=4096 Len=0"
"1539","12.106332","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=501657 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1540","12.106337","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=503057 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1541","12.106389","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","460","Application Data"
"1542","12.122747","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=503057 Win=16380 Len=0"
"1543","12.123593","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=504843 Win=16385 Len=0"
"1544","12.632580","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=504843 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1545","12.632664","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1546","12.632774","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=507481 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1547","12.632784","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1548","12.632807","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=510119 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1549","12.632809","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=511519 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1550","12.632822","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","405","Application Data"
"1551","12.632841","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=513250 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1552","12.632843","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","705","Application Data"
"1553","12.653563","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=506243 Win=16380 Len=0"
"1554","12.653564","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=507481 Win=16385 Len=0"
"1555","12.654097","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=508881 Win=16380 Len=0"
"1556","12.654098","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=511519 Win=16385 Len=0"
"1557","12.654646","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=512919 Win=16380 Len=0"
"1558","12.654646","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=513250 Win=16385 Len=0"
"1559","12.654960","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=298004 Ack=515281 Win=16385 Len=0"
"1560","12.663528","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=515281 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1561","12.663534","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=516681 Ack=298004 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1562","12.663594","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","470","Application Data"
"1563","12.666911","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=298004 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1564","12.666982","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=299444 Win=65512 Len=0"
"1565","12.668757","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=299444 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1566","12.668757","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=300884 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1567","12.668758","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","141","Application Data"
"1568","12.668758","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=302391 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1569","12.668758","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=303831 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1570","12.668759","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","563","Application Data"
"1571","12.668759","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=305760 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1572","12.668759","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=307200 Ack=515281 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1573","12.668760","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1574","12.668792","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=309894 Win=65371 Len=0"
"1575","12.668887","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=518477 Ack=309894 Win=65535 Len=0"
"1576","12.680140","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=309894 Ack=516681 Win=16380 Len=0"
"1577","12.680493","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=309894 Ack=518081 Win=16385 Len=0"
"1578","12.683630","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","74","443  >  50885 [ACK] Seq=309894 Ack=518477 Win=16384 Len=0"
"1579","12.713141","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=309894 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1580","12.713255","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=311334 Win=65512 Len=0"
"1581","12.713834","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=311334 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1582","12.713836","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1583","12.713837","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=314028 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1584","12.713838","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=315468 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1585","12.713839","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1586","12.713840","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=318162 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1587","12.713841","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=319602 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1588","12.713842","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1589","12.713843","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=322296 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1590","12.713844","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=323736 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1591","12.713845","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1592","12.713845","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=326430 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1593","12.713846","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=327870 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1594","12.713970","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=326430 Win=65299 Len=0"
"1595","12.714010","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=329310 Win=65254 Len=0"
"1596","12.714374","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=518477 Ack=329310 Win=65535 Len=0"
"1597","12.716070","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1328","Application Data"
"1598","12.716071","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=330564 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1599","12.716072","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  50885 [ACK] Seq=332004 Ack=518477 Win=16384 Len=1440 [TCP segment of a reassembled PDU]"
"1600","12.716072","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","102","Application Data"
"1601","12.716073","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","112","Application Data"
"1602","12.716189","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=333510 Win=65469 Len=0"
"1603","12.716299","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","[TCP Window Update] 50885  >  443 [ACK] Seq=518477 Ack=333510 Win=65535 Len=0"
"1604","12.731509","2620:1ec:21::14","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","508","Application Data, Application Data"
"1605","12.731564","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","74","50885  >  443 [ACK] Seq=518477 Ack=333944 Win=65528 Len=0"
"1606","12.952575","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=518477 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1607","12.952581","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=519877 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1608","12.952636","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","188","Application Data"
"1609","12.952827","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=521391 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1610","12.952830","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=522791 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1611","12.952851","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","188","Application Data"
"1612","12.953030","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","218","Application Data"
"1613","12.953206","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","216","Application Data"
"1614","12.970574","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=524591 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1615","12.970629","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1616","12.970726","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=527229 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1617","12.970738","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1618","12.971006","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=529867 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1619","12.971022","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1312","Application Data"
"1620","12.971068","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=532505 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1621","12.971070","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=533905 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1622","12.971082","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1063","Application Data"
"1623","12.971117","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=536294 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1624","12.971127","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","119","Application Data"
"1625","12.971157","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","1100","Application Data"
"1626","12.971424","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=538765 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1627","12.971427","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TCP","1474","50885  >  443 [ACK] Seq=540165 Ack=333944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1628","12.971448","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","188","Application Data"
"1629","12.971469","2600:8805:3803:6100:357c:4644:40b6:e846","2620:1ec:21::14","TLSv1.2","216","Application Data"
