"No.","Time","Source","Destination","Protocol","Length","Info"
"1162","9.611051","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=324882 Ack=514564 Win=34581 Len=0"
"1163","9.611443","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=324882 Ack=514564 Win=34651 Len=0"
"1164","9.666142","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1165","9.666220","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=324882 Ack=514602 Win=34650 Len=0"
"1166","9.686896","13.107.42.14","100.65.82.205","TLSv1.2","256","Application Data"
"1167","9.686896","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=514804 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1168","9.686955","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=324882 Ack=516264 Win=34625 Len=0"
"1169","9.687120","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=516264 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1170","9.687121","13.107.42.14","100.65.82.205","TLSv1.2","1430","Application Data"
"1171","9.687186","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=324882 Ack=519100 Win=34606 Len=0"
"1172","9.687788","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=519100 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1173","9.687789","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=520560 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1174","9.687789","13.107.42.14","100.65.82.205","TLSv1.2","616","Application Data"
"1175","9.687790","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=522582 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1176","9.687838","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=324882 Ack=524042 Win=34573 Len=0"
"1177","9.688458","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=324882 Ack=524042 Win=34651 Len=0"
"1178","9.708247","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=324882 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1179","9.708314","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1180","9.708371","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=327515 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1181","9.708372","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=328955 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1182","9.708374","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=330395 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1183","9.708375","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=331835 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1184","9.708389","100.65.82.205","13.107.42.14","TLSv1.2","421","Application Data"
"1185","9.718131","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=333642 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1186","9.718193","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1187","9.718237","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=336275 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1188","9.718240","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=337715 Ack=524042 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1189","9.718260","100.65.82.205","13.107.42.14","TLSv1.2","1038","Application Data"
"1190","9.718814","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=524042 Ack=324882 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1191","9.718815","13.107.42.14","100.65.82.205","TLSv1.2","1268","Application Data"
"1192","9.718816","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=526716 Ack=326322 Win=16379 Len=0"
"1193","9.718872","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=340139 Ack=526716 Win=34609 Len=0"
"1194","9.719211","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=526716 Ack=327515 Win=16385 Len=0"
"1195","9.719211","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=526716 Ack=333642 Win=16385 Len=0"
"1196","9.720747","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=526716 Ack=333642 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1197","9.720747","13.107.42.14","100.65.82.205","TLSv1.2","610","Application Data"
"1198","9.720798","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=340139 Ack=528732 Win=34619 Len=0"
"1199","9.730215","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1200","9.730215","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=335082 Win=16379 Len=0"
"1201","9.730268","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=340139 Ack=528770 Win=34650 Len=0"
"1202","9.730443","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=340139 Win=16381 Len=0"
"1203","9.734477","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=340139 Ack=528770 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1204","9.734559","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1205","9.734635","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=342772 Ack=528770 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1206","9.734638","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=344212 Ack=528770 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1207","9.734640","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=345652 Ack=528770 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1208","9.734661","100.65.82.205","13.107.42.14","TLSv1.2","725","Application Data"
"1209","9.737889","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=347763 Ack=528770 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1210","9.737922","100.65.82.205","13.107.42.14","TLSv1.2","1196","Application Data"
"1211","9.745560","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=341579 Win=16385 Len=0"
"1212","9.745561","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=342772 Win=16380 Len=0"
"1213","9.746616","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=347763 Win=16385 Len=0"
"1214","9.748864","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=528770 Ack=350345 Win=16385 Len=0"
"1215","9.810754","13.107.42.14","100.65.82.205","TLSv1.2","239","Application Data"
"1216","9.810840","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=350345 Ack=528955 Win=34648 Len=0"
"1217","9.822637","13.107.42.14","100.65.82.205","TLSv1.2","419","Application Data, Application Data"
"1218","9.822700","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=350345 Ack=529320 Win=34645 Len=0"
"1219","9.849878","13.107.42.14","100.65.82.205","TLSv1.2","665","Application Data"
"1220","9.849880","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1221","9.849951","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=350345 Ack=529969 Win=34640 Len=0"
"1222","9.863878","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=529969 Ack=350345 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1223","9.863879","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=531429 Ack=350345 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1224","9.864047","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=350345 Ack=532889 Win=34651 Len=0"
"1225","9.864625","13.107.42.14","100.65.82.205","TLSv1.2","1429","Application Data"
"1226","9.864626","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=534264 Ack=350345 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1227","9.864626","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=535724 Ack=350345 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1228","9.864627","13.107.42.14","100.65.82.205","TLSv1.2","637","Application Data"
"1229","9.864798","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=350345 Ack=537767 Win=34651 Len=0"
"1230","9.918897","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=350345 Ack=537767 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1231","9.918904","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=351785 Ack=537767 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1232","9.919209","100.65.82.205","13.107.42.14","TLSv1.2","326","Application Data"
"1233","9.930932","13.107.42.14","100.65.82.205","TLSv1.2","809","Application Data"
"1234","9.930932","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1235","9.931017","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=353497 Ack=538560 Win=34651 Len=0"
"1236","9.931583","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=538560 Ack=353225 Win=16385 Len=0"
"1237","9.931584","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=538560 Ack=353497 Win=16384 Len=0"
"1238","9.948249","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=353497 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1239","9.948255","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=354937 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1240","9.948315","100.65.82.205","13.107.42.14","TLSv1.2","306","Application Data"
"1241","9.959038","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=538560 Ack=354937 Win=16385 Len=0"
"1242","9.959039","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=538560 Ack=356629 Win=16385 Len=0"
"1243","10.194954","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=356629 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1244","10.195010","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1245","10.195042","100.65.82.205","13.107.42.14","TLSv1.2","707","Application Data"
"1246","10.197469","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=359915 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1247","10.197529","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1248","10.197563","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=362548 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1249","10.197565","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=363988 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1250","10.197567","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=365428 Ack=538560 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1251","10.197580","100.65.82.205","13.107.42.14","TLSv1.2","577","Application Data"
"1252","10.201500","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=538560 Ack=356629 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1253","10.201610","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=367391 Ack=540020 Win=34628 Len=0"
"1254","10.201621","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=540020 Ack=356629 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1255","10.201622","13.107.42.14","100.65.82.205","TLSv1.2","196","Application Data"
"1256","10.201649","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=367391 Ack=541622 Win=34603 Len=0"
"1257","10.201728","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=367391 Ack=541622 Win=34651 Len=0"
"1258","10.203126","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=367391 Ack=541622 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1259","10.203178","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1260","10.203216","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=370024 Ack=541622 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1261","10.203218","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=371464 Ack=541622 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1262","10.203231","100.65.82.205","13.107.42.14","TLSv1.2","843","Application Data"
"1263","10.205496","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1264","10.205496","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=358069 Win=16379 Len=0"
"1265","10.205554","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=373693 Ack=541660 Win=34650 Len=0"
"1266","10.205669","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=359915 Win=16382 Len=0"
"1267","10.208793","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=367391 Win=16385 Len=0"
"1268","10.210285","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=373693 Ack=541660 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1269","10.210340","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1270","10.210373","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=376326 Ack=541660 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1271","10.210375","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=377766 Ack=541660 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1272","10.210386","100.65.82.205","13.107.42.14","TLSv1.2","1076","Application Data"
"1273","10.213834","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=370024 Win=16385 Len=0"
"1274","10.214175","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=373693 Win=16381 Len=0"
"1275","10.215639","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=380228 Ack=541660 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1276","10.215676","100.65.82.205","13.107.42.14","TLSv1.2","1247","Application Data"
"1277","10.215705","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=382861 Ack=541660 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1278","10.215715","100.65.82.205","13.107.42.14","TLSv1.2","1204","Application Data"
"1279","10.222686","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=377766 Win=16379 Len=0"
"1280","10.222787","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=380228 Win=16385 Len=0"
"1281","10.226162","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=381668 Win=16379 Len=0"
"1282","10.226242","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=384301 Win=16385 Len=0"
"1283","10.226375","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=541660 Ack=385451 Win=16380 Len=0"
"1284","10.273429","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=541660 Ack=385451 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"1285","10.273429","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=543120 Ack=385451 Win=16380 Len=1460 [TCP segment of a reassembled PDU]"
"1286","10.273429","13.107.42.14","100.65.82.205","TLSv1.2","1427","Application Data"
"1287","10.273430","13.107.42.14","100.65.82.205","TLSv1.2","779","Application Data"
"1288","10.273490","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=385451 Ack=544580 Win=34605 Len=0"
"1289","10.273513","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=385451 Ack=546678 Win=34572 Len=0"
"1290","10.273570","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=385451 Ack=546678 Win=34651 Len=0"
"1291","10.275417","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1292","10.275491","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=385451 Ack=546716 Win=34650 Len=0"
"1293","10.289646","13.107.42.14","100.65.82.205","TLSv1.2","583","Application Data, Application Data"
"1294","10.289719","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=385451 Ack=547245 Win=34642 Len=0"
"1295","10.306459","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=385451 Ack=547245 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1296","10.306465","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=386891 Ack=547245 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1297","10.306574","100.65.82.205","13.107.42.14","TLSv1.2","408","Application Data"
"1298","10.309005","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=388685 Ack=547245 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1299","10.309011","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=390125 Ack=547245 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1300","10.309110","100.65.82.205","13.107.42.14","TLSv1.2","254","Application Data"
"1301","10.311359","13.107.42.14","100.65.82.205","TLSv1.2","539","Application Data, Application Data"
"1302","10.311422","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=391765 Ack=547730 Win=34643 Len=0"
"1303","10.319693","13.107.42.14","100.65.82.205","TLSv1.2","256","Application Data"
"1304","10.319694","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=547932 Ack=391765 Win=16384 Len=0"
"1305","10.319752","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=391765 Ack=547932 Win=34647 Len=0"
"1306","10.327229","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=391765 Ack=547932 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1307","10.327236","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=393205 Ack=547932 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1308","10.327714","100.65.82.205","13.107.42.14","TLSv1.2","219","Application Data"
"1309","10.337736","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=547932 Ack=393205 Win=16385 Len=0"
"1310","10.337812","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=547932 Ack=394645 Win=16379 Len=0"
"1311","10.338147","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=547932 Ack=394810 Win=16385 Len=0"
"1312","10.415741","13.107.42.14","100.65.82.205","TLSv1.2","100","Application Data"
"1313","10.415742","13.107.42.14","100.65.82.205","TLSv1.2","697","Application Data"
"1314","10.415816","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=394810 Ack=548621 Win=34640 Len=0"
"1315","10.418051","100.65.82.205","13.107.42.14","TLSv1.2","96","Application Data"
"1316","10.418201","100.65.82.205","13.107.42.14","TLSv1.2","96","Application Data"
"1317","10.419805","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1318","10.419878","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=394894 Ack=548659 Win=34650 Len=0"
"1319","10.428433","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=394852 Win=16384 Len=0"
"1320","10.428492","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=394894 Win=16384 Len=0"
"1321","10.486859","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=394894 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1322","10.486865","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=396334 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1323","10.486957","100.65.82.205","13.107.42.14","TLSv1.2","261","Application Data"
"1324","10.488707","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=397981 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1325","10.488713","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=399421 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1326","10.488780","100.65.82.205","13.107.42.14","TLSv1.2","236","Application Data"
"1327","10.488917","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=401043 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1328","10.488920","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=402483 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1329","10.488947","100.65.82.205","13.107.42.14","TLSv1.2","236","Application Data"
"1330","10.489038","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=404105 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1331","10.489040","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=405545 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1332","10.489061","100.65.82.205","13.107.42.14","TLSv1.2","236","Application Data"
"1333","10.489161","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=407167 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1334","10.489163","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=408607 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1335","10.489184","100.65.82.205","13.107.42.14","TLSv1.2","244","Application Data"
"1336","10.497391","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=397981 Win=16385 Len=0"
"1337","10.499595","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=399421 Win=16379 Len=0"
"1338","10.499595","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=402483 Win=16379 Len=0"
"1339","10.499696","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=407167 Win=16384 Len=0"
"1340","10.499894","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=548659 Ack=410237 Win=16385 Len=0"
"1341","10.504461","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=410237 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1342","10.504468","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=411677 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1343","10.504559","100.65.82.205","13.107.42.14","TLSv1.2","248","Application Data"
"1344","10.506853","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=413311 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1345","10.506860","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=414751 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1346","10.506937","100.65.82.205","13.107.42.14","TLSv1.2","292","Application Data"
"1347","10.509623","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=416429 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1348","10.509630","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=417869 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1349","10.509722","100.65.82.205","13.107.42.14","TLSv1.2","205","Application Data"
"1350","10.511343","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=419460 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1351","10.511349","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=420900 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1352","10.511442","100.65.82.205","13.107.42.14","TLSv1.2","251","Application Data"
"1353","10.513191","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=422537 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1354","10.513197","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=423977 Ack=548659 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1355","10.513285","100.65.82.205","13.107.42.14","TLSv1.2","155","Application Data"
"1356","10.515086","13.107.42.14","100.65.82.205","TLSv1.2","440","Application Data"
"1357","10.515087","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1358","10.515087","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=411677 Win=16379 Len=0"
"1359","10.515149","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=425518 Ack=549083 Win=34644 Len=0"
"1360","10.515419","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=413311 Win=16385 Len=0"
"1361","10.517558","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=416429 Win=16385 Len=0"
"1362","10.520047","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=419460 Win=16385 Len=0"
"1363","10.522119","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=422537 Win=16385 Len=0"
"1364","10.523581","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=549083 Ack=425518 Win=16384 Len=0"
"1365","10.595430","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=549083 Ack=425518 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"1366","10.595431","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=550543 Ack=425518 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"1367","10.595480","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=425518 Ack=552003 Win=34605 Len=0"
