"No.","Time","Source","Destination","Protocol","Length","Info"
"1199","9.019129","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","799","Application Data"
"1200","9.035404","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=504504 Win=16380 Len=0"
"1201","9.035405","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=505732 Win=16385 Len=0"
"1202","9.035405","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=507132 Win=16380 Len=0"
"1203","9.036050","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=508532 Win=16385 Len=0"
"1204","9.036486","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=509932 Win=16380 Len=0"
"1205","9.036487","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=510074 Win=16385 Len=0"
"1206","9.047868","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=511474 Win=16380 Len=0"
"1207","9.048086","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=512702 Win=16385 Len=0"
"1208","9.053037","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=124672 Ack=513427 Win=16382 Len=0"
"1209","9.092389","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","604","Application Data"
"1210","9.092391","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1211","9.092813","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=513427 Ack=125240 Win=4096 Len=0"
"1212","9.094335","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=513427 Ack=125240 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1213","9.094343","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=514827 Ack=125240 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1214","9.094402","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","317","Application Data"
"1215","9.115534","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","321","Application Data"
"1216","9.115535","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=125487 Ack=514827 Win=16385 Len=0"
"1217","9.115757","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=516470 Ack=125487 Win=4096 Len=0"
"1218","9.116235","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=125487 Ack=516227 Win=16380 Len=0"
"1219","9.116236","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=125487 Ack=516470 Win=16385 Len=0"
"1220","9.132801","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","256","Application Data"
"1221","9.133002","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=516470 Ack=125669 Win=4096 Len=0"
"1222","9.189544","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","713","Application Data"
"1223","9.189771","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1224","9.189832","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=516470 Ack=126308 Win=4096 Len=0"
"1225","9.190721","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=516470 Ack=126346 Win=4096 Len=0"
"1226","9.192815","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=516470 Ack=126346 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1227","9.192825","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=517870 Ack=126346 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1228","9.193061","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","317","Application Data"
"1229","9.211429","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=126346 Ack=517870 Win=16380 Len=0"
"1230","9.211699","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=126346 Ack=519513 Win=16385 Len=0"
"1231","9.288048","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","677","Application Data"
"1232","9.288221","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519513 Ack=126949 Win=4096 Len=0"
"1233","9.288340","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1234","9.288454","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519513 Ack=126987 Win=4096 Len=0"
"1235","10.967505","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","120","Application Data"
"1236","10.967721","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=519513 Ack=127033 Win=4096 Len=0"
"1237","10.969394","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","116","Application Data"
"1238","10.986756","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=127033 Ack=519555 Win=16385 Len=0"
"1239","11.439816","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1042","Application Data"
"1240","11.440088","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=520523 Ack=127033 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1241","11.440174","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","420","Application Data"
"1242","11.462129","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=127033 Ack=520523 Win=16381 Len=0"
"1243","11.462129","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=127033 Ack=522269 Win=16385 Len=0"
"1244","11.525731","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","428","Application Data"
"1245","11.525788","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=522269 Ack=127387 Win=4090 Len=0"
"1246","11.547045","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=522269 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1247","11.547116","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1052","Application Data"
"1248","11.563887","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=127387 Ack=523669 Win=16380 Len=0"
"1249","11.563888","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=127387 Ack=524647 Win=16385 Len=0"
"1250","11.635556","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=524647 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1251","11.635630","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1100","Application Data"
"1252","11.635741","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=527073 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1253","11.635744","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=528473 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1254","11.635745","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=529873 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1255","11.635747","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=531273 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1256","11.635749","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=532673 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1257","11.635750","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=534073 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1258","11.635751","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=535473 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1259","11.635784","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","611","Application Data"
"1260","11.638641","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=537410 Ack=127387 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1261","11.638697","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1302","Application Data"
"1262","11.638717","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1115","Application Data"
"1263","11.651996","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1095","Application Data"
"1264","11.651997","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1265","11.652097","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=541079 Ack=128446 Win=4079 Len=0"
"1266","11.656568","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#1] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=528473"
"1267","11.656937","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#2] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=529873"
"1268","11.657812","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#3] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=531273"
"1269","11.657813","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#4] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=532673"
"1270","11.657856","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","[TCP Fast Retransmission] 54869  >  443 [ACK] Seq=524647 Ack=128446 Win=4096 Len=1400"
"1271","11.657896","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1100","[TCP Retransmission] 54869  >  443 [ACK] Seq=526047 Ack=128446 Win=4096 Len=1026 [TCP segment of a reassembled PDU]"
"1272","11.657897","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","[TCP Retransmission] 54869  >  443 [PSH, ACK] Seq=539679 Ack=128446 Win=4096 Len=1400"
"1273","11.658083","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#5] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=534073"
"1274","11.658505","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#6] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=535473"
"1275","11.659593","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#7] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=536873"
"1276","11.659593","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#8] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=537410"
"1277","11.659744","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#9] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=538810"
"1278","11.660135","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#10] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=540038"
"1279","11.660135","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1249#11] 443  >  54869 [ACK] Seq=128446 Ack=524647 Win=16385 Len=0 SLE=527073 SRE=541079"
"1280","11.673699","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  54869 [ACK] Seq=128446 Ack=526047 Win=16380 Len=0 SLE=527073 SRE=541079"
"1281","11.674058","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128446 Ack=541079 Win=16385 Len=0"
"1282","11.674377","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Dup ACK 1281#1] 443  >  54869 [ACK] Seq=128446 Ack=541079 Win=16385 Len=0 SLE=539679 SRE=541079"
"1283","11.674636","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","116","Application Data"
"1284","11.674685","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=541079 Ack=128488 Win=4095 Len=0"
"1285","11.692238","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK, CWR] Seq=541079 Ack=128488 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1286","11.692245","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=542479 Ack=128488 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1287","11.708024","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128488 Ack=542479 Win=16380 Len=0"
"1288","11.708024","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128488 Ack=543879 Win=16385 Len=0"
"1289","11.708107","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","332","Application Data"
"1290","11.718829","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","953","Application Data"
"1291","11.721979","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","481","Application Data"
"1292","11.723891","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128488 Ack=544137 Win=16384 Len=0"
"1293","11.736946","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128488 Ack=545016 Win=16381 Len=0"
"1294","11.740651","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128488 Ack=545423 Win=16385 Len=0"
"1295","11.745774","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","533","Application Data"
"1296","11.745848","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=545423 Ack=128947 Win=4088 Len=0"
"1297","11.747408","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=545423 Ack=128947 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1298","11.748748","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1037","Application Data"
"1299","11.767228","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128947 Ack=546823 Win=16380 Len=0"
"1300","11.767228","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","[TCP Dup ACK 1299#1] 443  >  54869 [ACK] Seq=128947 Ack=546823 Win=16380 Len=0"
"1301","11.767820","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=128947 Ack=547786 Win=16385 Len=0"
"1302","11.789830","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","415","Application Data"
"1303","11.789909","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=547786 Ack=129288 Win=4090 Len=0"
"1304","11.804442","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1050","Application Data"
"1305","11.804550","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","195","Application Data"
"1306","11.807923","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","295","Application Data"
"1307","11.807992","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=548883 Ack=129509 Win=4092 Len=0"
"1308","11.808411","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","547","Application Data"
"1309","11.808412","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1310","11.808449","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=548883 Ack=130020 Win=4088 Len=0"
"1311","11.822822","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=130020 Ack=548883 Win=16381 Len=0"
"1312","11.839406","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","782","Application Data"
"1313","11.839406","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1314","11.839500","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=548883 Ack=130766 Win=4084 Len=0"
"1315","11.840392","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","116","Application Data"
"1316","11.840608","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=548925 Ack=130766 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1317","11.840612","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1047","Application Data"
"1318","11.859120","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=130766 Ack=550325 Win=16385 Len=0"
"1319","11.859323","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=130766 Ack=551298 Win=16381 Len=0"
"1320","11.866837","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1049","Application Data"
"1321","11.866927","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","135","Application Data"
"1322","11.884707","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=130766 Ack=552334 Win=16385 Len=0"
"1323","11.911548","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","263","Application Data"
"1324","11.911623","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=552334 Ack=130955 Win=4093 Len=0"
"1325","11.929169","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","605","Application Data"
"1326","11.929248","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=552334 Ack=131486 Win=4087 Len=0"
"1327","11.929489","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1328","11.929516","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=552334 Ack=131524 Win=4095 Len=0"
"1329","11.930202","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=552334 Ack=131524 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1330","11.930206","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1047","Application Data"
"1331","11.949872","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=131524 Ack=553734 Win=16380 Len=0"
"1332","11.950064","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=131524 Ack=554707 Win=16385 Len=0"
"1333","11.981000","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","260","Application Data"
"1334","11.981075","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=554707 Ack=131710 Win=4093 Len=0"
"1335","12.001672","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=554707 Ack=131710 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1336","12.001728","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1238","Application Data"
"1337","12.021775","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","605","Application Data"
"1338","12.021775","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1339","12.021856","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=557271 Ack=132279 Win=4087 Len=0"
"1340","12.022357","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132279 Ack=556107 Win=16380 Len=0"
"1341","12.022675","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=557271 Ack=132279 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1342","12.022679","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=558671 Ack=132279 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1343","12.022960","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132279 Ack=557271 Win=16385 Len=0"
"1344","12.023425","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","334","Application Data"
"1345","12.048359","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132279 Ack=558671 Win=16380 Len=0"
"1346","12.048776","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132279 Ack=560071 Win=16385 Len=0"
"1347","12.048776","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132279 Ack=560331 Win=16384 Len=0"
"1348","12.128762","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","660","Application Data"
"1349","12.128762","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1350","12.128884","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=560331 Ack=132903 Win=4086 Len=0"
"1351","12.130034","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=560331 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1352","12.130041","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=561731 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1353","12.130100","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","334","Application Data"
"1354","12.149823","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132903 Ack=561731 Win=16385 Len=0"
"1355","12.149824","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132903 Ack=563391 Win=16385 Len=0"
"1356","12.155850","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=563391 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1357","12.155923","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1316","Application Data"
"1358","12.155973","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=566033 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1359","12.155975","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=567433 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1360","12.155986","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","752","Application Data"
"1361","12.160049","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=569511 Ack=132903 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1362","12.171175","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=132903 Ack=564791 Win=16380 Len=0"
