"No.","Time","Source","Destination","Protocol","Length","Info"
"1407","6.993342","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1408","6.993454","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=498341 Ack=148386 Win=4096 Len=0"
"1409","6.994084","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","931","Application Data"
"1410","7.014239","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=148386 Ack=499198 Win=16385 Len=0"
"1411","7.131931","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","763","Application Data"
"1412","7.131932","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1413","7.138527","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=499198 Ack=149113 Win=4096 Len=0"
"1414","7.143950","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=499198 Ack=149113 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1415","7.144019","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1030","Application Data"
"1416","7.159920","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=149113 Ack=500598 Win=16380 Len=0"
"1417","7.160311","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=149113 Ack=501554 Win=16385 Len=0"
"1418","7.247219","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","676","Application Data"
"1419","7.247220","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1420","7.255383","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=501554 Ack=149753 Win=4096 Len=0"
"1421","7.258377","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=501554 Ack=149753 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1422","7.258445","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1247","Application Data"
"1423","7.276497","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=149753 Ack=504127 Win=16385 Len=0"
"1424","7.363035","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","607","Application Data"
"1425","7.363035","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1426","7.363203","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=504127 Ack=150324 Win=4096 Len=0"
"1427","7.364159","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=504127 Ack=150324 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1428","7.364163","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=505527 Ack=150324 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1429","7.364199","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1430","7.383087","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=505527 Win=16380 Len=0"
"1431","7.383700","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=507241 Win=16385 Len=0"
"1432","7.387138","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=507241 Ack=150324 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1433","7.387216","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1428","Application Data"
"1434","7.403283","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=508641 Win=16380 Len=0"
"1435","7.403688","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=509995 Win=16385 Len=0"
"1436","7.438401","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=509995 Ack=150324 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1437","7.438407","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=511395 Ack=150324 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1438","7.438477","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","298","Application Data"
"1439","7.455743","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=511395 Win=16380 Len=0"
"1440","7.456184","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150324 Ack=513019 Win=16385 Len=0"
"1441","7.470427","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","604","Application Data"
"1442","7.470427","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1443","7.470636","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=513019 Ack=150892 Win=4096 Len=0"
"1444","7.472070","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=513019 Ack=150892 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1445","7.472077","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=514419 Ack=150892 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1446","7.472129","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1447","7.489282","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150892 Ack=514419 Win=16380 Len=0"
"1448","7.489741","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150892 Ack=515819 Win=16385 Len=0"
"1449","7.489741","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=150892 Ack=516133 Win=16384 Len=0"
"1450","7.556907","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","605","Application Data"
"1451","7.556908","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1452","7.558979","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=516133 Ack=151461 Win=4096 Len=0"
"1453","7.561329","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=516133 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1454","7.561334","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=517533 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1455","7.561358","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1456","7.578363","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=519247 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1457","7.578465","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1301","Application Data"
"1458","7.578659","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=521874 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1459","7.578663","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=523274 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1460","7.578691","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","282","Application Data"
"1461","7.578723","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=524882 Ack=151461 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1462","7.578742","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1103","Application Data"
"1463","7.578761","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","703","Application Data"
"1464","7.581698","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=151461 Ack=517533 Win=16385 Len=0"
"1465","7.581987","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=151461 Ack=519247 Win=16385 Len=0"
"1466","7.588912","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=151461 Ack=519247 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1467","7.590820","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=152901 Ack=519247 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1468","7.590821","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54869 [ACK] Seq=154341 Ack=519247 Win=16385 Len=1440 [TCP segment of a reassembled PDU]"
"1469","7.590821","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","817","Application Data"
"1470","7.590822","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","709","Application Data"
"1471","7.590822","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1472","7.590922","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=527940 Ack=157197 Win=4028 Len=1400 [TCP segment of a reassembled PDU]"
"1473","7.590997","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1301","Application Data"
"1474","7.591121","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=530567 Ack=157197 Win=4028 Len=1400 [TCP segment of a reassembled PDU]"
"1475","7.591138","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1301","Application Data"
"1476","7.591170","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","779","Application Data"
"1477","7.591198","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=533899 Ack=157197 Win=4028 Len=1400 [TCP segment of a reassembled PDU]"
"1478","7.591212","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1211","Application Data"
"1479","7.591259","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","[TCP Window Update] 54869  >  443 [ACK] Seq=536436 Ack=157197 Win=4096 Len=0"
"1480","7.593550","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=520647 Win=16380 Len=0"
"1481","7.599119","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=521874 Win=16385 Len=0"
"1482","7.599440","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=523274 Win=16380 Len=0"
"1483","7.599820","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=524674 Win=16385 Len=0"
"1484","7.599820","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=524882 Win=16384 Len=0"
"1485","7.600289","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=526282 Win=16385 Len=0"
"1486","7.600290","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=527311 Win=16381 Len=0"
"1487","7.600561","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=527940 Win=16385 Len=0"
"1488","7.607806","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=536436 Ack=157197 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1489","7.608054","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1301","Application Data"
"1490","7.608147","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=539063 Ack=157197 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1491","7.608149","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=540463 Ack=157197 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1492","7.608151","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=541863 Ack=157197 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1493","7.608166","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","587","Application Data"
"1494","7.610263","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=529340 Win=16380 Len=0"
"1495","7.610264","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=531967 Win=16385 Len=0"
"1496","7.611908","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=533194 Win=16380 Len=0"
"1497","7.611909","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=535299 Win=16385 Len=0"
"1498","7.611910","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=157197 Ack=536436 Win=16381 Len=0"
"1499","7.613405","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1192","Application Data"
"1500","7.613406","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","285","Application Data"
"1501","7.613407","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1502","7.613891","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=543776 Ack=158564 Win=4096 Len=0"
"1503","7.625127","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=158564 Ack=539063 Win=16385 Len=0"
"1504","7.625669","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=158564 Ack=540463 Win=16380 Len=0"
"1505","7.626152","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=158564 Ack=541863 Win=16385 Len=0"
"1506","7.626650","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=158564 Ack=543263 Win=16380 Len=0"
"1507","7.631586","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=158564 Ack=543776 Win=16385 Len=0"
"1508","7.651825","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","613","Application Data"
"1509","7.652238","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1510","7.652472","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=543776 Ack=159141 Win=4096 Len=0"
"1511","7.654033","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=543776 Ack=159141 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1512","7.654044","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=545176 Ack=159141 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1513","7.654538","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1514","7.671668","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=159141 Ack=545176 Win=16380 Len=0"
"1515","7.672120","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=159141 Ack=546890 Win=16385 Len=0"
"1516","7.681828","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","322","Application Data"
"1517","7.681945","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=546890 Ack=159389 Win=4096 Len=0"
"1518","7.702849","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","652","Application Data, Application Data, Application Data"
"1519","7.702945","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=546890 Ack=159967 Win=4096 Len=0"
"1520","7.719069","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","256","Application Data"
"1521","7.719194","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=546890 Ack=160149 Win=4096 Len=0"
"1522","7.753029","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","656","Application Data"
"1523","7.753029","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1524","7.753199","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=546890 Ack=160769 Win=4096 Len=0"
"1525","7.754572","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=546890 Ack=160769 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1526","7.754580","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=548290 Ack=160769 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1527","7.754726","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1528","7.774006","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=160769 Ack=548290 Win=16380 Len=0"
"1529","7.774369","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=160769 Ack=549690 Win=16385 Len=0"
"1530","7.774370","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","[TCP Dup ACK 1529#1] 443  >  54869 [ACK] Seq=160769 Ack=549690 Win=16385 Len=0"
"1531","7.774370","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=160769 Ack=550004 Win=16384 Len=0"
"1532","7.863530","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","608","Application Data"
"1533","7.863531","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1534","7.863640","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=550004 Ack=161341 Win=4096 Len=0"
"1535","7.864843","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK, CWR] Seq=550004 Ack=161341 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1536","7.864850","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=551404 Ack=161341 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1537","7.884651","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=161341 Ack=551404 Win=16385 Len=0"
"1538","7.884652","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=161341 Ack=552804 Win=16380 Len=0"
"1539","7.884713","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1540","7.899395","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=161341 Ack=553118 Win=16385 Len=0"
"1541","7.969868","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","608","Application Data"
"1542","7.969868","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1543","7.970008","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=553118 Ack=161913 Win=4096 Len=0"
"1544","7.971168","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=553118 Ack=161913 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1545","7.971173","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=554518 Ack=161913 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1546","7.971241","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1547","7.991413","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=161913 Ack=554518 Win=16380 Len=0"
"1548","7.991937","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=161913 Ack=556232 Win=16385 Len=0"
"1549","8.062434","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","603","Application Data"
"1550","8.062435","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","112","Application Data"
"1551","8.063438","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","74","54869  >  443 [ACK] Seq=556232 Ack=162480 Win=4096 Len=0"
"1552","8.064910","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=556232 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1553","8.064916","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=557632 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1554","8.064996","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","388","Application Data"
"1555","8.083406","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=557632 Win=16380 Len=0"
"1556","8.083909","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=559032 Win=16385 Len=0"
"1557","8.083909","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=559346 Win=16384 Len=0"
"1558","8.113910","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=559346 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1559","8.113916","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=560746 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1560","8.113959","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","282","Application Data"
"1561","8.114023","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","746","Application Data"
"1562","8.130320","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=560746 Win=16385 Len=0"
"1563","8.130594","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=562354 Win=16385 Len=0"
"1564","8.130594","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=563026 Win=16383 Len=0"
"1565","8.132272","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=563026 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1566","8.132318","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1345","Application Data"
"1567","8.132381","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=565697 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1568","8.132385","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","910","Application Data"
"1569","8.147703","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=564426 Win=16385 Len=0"
"1570","8.148059","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=565697 Win=16380 Len=0"
"1571","8.148557","2620:1ec:21::14","2600:8805:3803:6100:c100:e220:6ae:755","TCP","74","443  >  54869 [ACK] Seq=162480 Ack=567933 Win=16385 Len=0"
"1572","8.153420","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TCP","1474","54869  >  443 [ACK] Seq=567933 Ack=162480 Win=4096 Len=1400 [TCP segment of a reassembled PDU]"
"1573","8.153492","2600:8805:3803:6100:c100:e220:6ae:755","2620:1ec:21::14","TLSv1.2","1301","Application Data"
