"No.","Time","Source","Destination","Protocol","Length","Info"
"1247","10.141704","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=908075 Ack=20721 Win=89 Len=1428 TSval=2878003268 TSecr=3262605575 [TCP segment of a reassembled PDU]"
"1248","10.141705","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","412","Application Data"
"1249","10.141705","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","117","Application Data"
"1250","10.142031","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21040 Ack=909860 Win=7960 Len=0 TSval=3262605607 TSecr=2878003268"
"1251","10.143272","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1252","10.143532","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"1253","10.144847","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=909860 Ack=20828 Win=89 Len=1428 TSval=2878003274 TSecr=3262605590 [TCP segment of a reassembled PDU]"
"1254","10.144906","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21253 Ack=911288 Win=7938 Len=0 TSval=3262605610 TSecr=2878003274"
"1255","10.145626","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1256","10.146985","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=911288 Ack=20828 Win=89 Len=1428 TSval=2878003274 TSecr=3262605590 [TCP segment of a reassembled PDU]"
"1257","10.146986","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=912716 Ack=20828 Win=89 Len=1428 TSval=2878003274 TSecr=3262605590 [TCP segment of a reassembled PDU]"
"1258","10.146987","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=914144 Ack=20828 Win=89 Len=1428 TSval=2878003274 TSecr=3262605590 [TCP segment of a reassembled PDU]"
"1259","10.146987","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","300","Application Data"
"1260","10.147159","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21359 Ack=915786 Win=7960 Len=0 TSval=3262605612 TSecr=2878003274"
"1261","10.149288","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1262","10.155724","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=915786 Ack=21040 Win=89 Len=0 TSval=2878003285 TSecr=3262605598"
"1263","10.160245","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=915786 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1264","10.160245","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=917214 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1265","10.160246","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=918642 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1266","10.160247","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1321","Application Data"
"1267","10.160248","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=921305 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1268","10.160248","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=922733 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1269","10.160248","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=924161 Ack=21040 Win=89 Len=1428 TSval=2878003285 TSecr=3262605598 [TCP segment of a reassembled PDU]"
"1270","10.160249","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1430","Application Data"
"1271","10.160379","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21465 Ack=926933 Win=7960 Len=0 TSval=3262605625 TSecr=2878003285"
"1272","10.162107","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=926933 Ack=21146 Win=89 Len=1428 TSval=2878003291 TSecr=3262605608 [TCP segment of a reassembled PDU]"
"1273","10.162173","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21465 Ack=928361 Win=7938 Len=0 TSval=3262605627 TSecr=2878003291"
"1274","10.162394","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=928361 Ack=21146 Win=89 Len=1428 TSval=2878003291 TSecr=3262605608 [TCP segment of a reassembled PDU]"
"1275","10.162395","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1400","Application Data"
"1276","10.162667","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21465 Ack=931103 Win=7960 Len=0 TSval=3262605627 TSecr=2878003291"
"1277","10.165663","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1278","10.165780","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1279","10.165945","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=931103 Ack=21359 Win=89 Len=0 TSval=2878003295 TSecr=3262605608"
"1280","10.166305","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","191","Application Data"
"1281","10.166807","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=931103 Ack=21359 Win=89 Len=1428 TSval=2878003295 TSecr=3262605608 [TCP segment of a reassembled PDU]"
"1282","10.167156","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=932531 Ack=21359 Win=89 Len=1428 TSval=2878003295 TSecr=3262605608 [TCP segment of a reassembled PDU]"
"1283","10.167156","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=933959 Ack=21359 Win=89 Len=1428 TSval=2878003295 TSecr=3262605608 [TCP segment of a reassembled PDU]"
"1284","10.167157","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","131","Application Data"
"1285","10.167407","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21782 Ack=935432 Win=7960 Len=0 TSval=3262605632 TSecr=2878003295"
"1286","10.169222","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1287","10.171089","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=935432 Ack=21465 Win=89 Len=1428 TSval=2878003300 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1288","10.171164","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21888 Ack=936860 Win=7938 Len=0 TSval=3262605635 TSecr=2878003300"
"1289","10.171690","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=936860 Ack=21465 Win=89 Len=1428 TSval=2878003300 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1290","10.171690","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=938288 Ack=21465 Win=89 Len=1428 TSval=2878003300 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1291","10.171691","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","193","Application Data"
"1292","10.171750","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21888 Ack=939823 Win=7960 Len=0 TSval=3262605637 TSecr=2878003300"
"1293","10.174112","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1294","10.177262","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=939823 Ack=21465 Win=89 Len=1428 TSval=2878003307 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1295","10.177655","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=941251 Ack=21465 Win=89 Len=1428 TSval=2878003307 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1296","10.177656","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=942679 Ack=21465 Win=89 Len=1428 TSval=2878003307 TSecr=3262605614 [TCP segment of a reassembled PDU]"
"1297","10.177657","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","768","Application Data"
"1298","10.177740","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=21994 Ack=944789 Win=7960 Len=0 TSval=3262605642 TSecr=2878003307"
"1299","10.179401","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1300","10.184460","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=944789 Ack=21677 Win=89 Len=0 TSval=2878003314 TSecr=3262605631"
"1301","10.184878","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=944789 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1302","10.184879","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=946217 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1303","10.184879","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=947645 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1304","10.185015","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=949073 Win=7960 Len=0 TSval=3262605649 TSecr=2878003314"
"1305","10.186053","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=949073 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1306","10.186053","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=950501 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1307","10.186054","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=951929 Ack=21677 Win=89 Len=1428 TSval=2878003314 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1308","10.186054","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","772","Application Data"
"1309","10.186104","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=954043 Win=7960 Len=0 TSval=3262605651 TSecr=2878003314"
"1310","10.189286","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=954043 Ack=21888 Win=89 Len=0 TSval=2878003319 TSecr=3262605631"
"1311","10.189751","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=954043 Ack=21888 Win=89 Len=1428 TSval=2878003319 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1312","10.191650","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=955471 Ack=21888 Win=89 Len=1428 TSval=2878003319 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1313","10.191651","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","689","Application Data"
"1314","10.191651","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=957502 Ack=21888 Win=89 Len=1428 TSval=2878003319 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1315","10.191652","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=958930 Ack=21888 Win=89 Len=1428 TSval=2878003319 TSecr=3262605631 [TCP segment of a reassembled PDU]"
"1316","10.191652","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","482","Application Data"
"1317","10.191797","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=960754 Win=7960 Len=0 TSval=3262605657 TSecr=2878003319"
"1318","10.194807","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=960754 Ack=21994 Win=89 Len=1428 TSval=2878003324 TSecr=3262605638 [TCP segment of a reassembled PDU]"
"1319","10.194869","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=962182 Win=7938 Len=0 TSval=3262605660 TSecr=2878003324"
"1320","10.195567","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=962182 Ack=21994 Win=89 Len=1428 TSval=2878003324 TSecr=3262605638 [TCP segment of a reassembled PDU]"
"1321","10.195567","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1308","Application Data"
"1322","10.195702","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=964832 Win=7960 Len=0 TSval=3262605660 TSecr=2878003324"
"1323","10.198270","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=964832 Ack=22100 Win=89 Len=1428 TSval=2878003327 TSecr=3262605644 [TCP segment of a reassembled PDU]"
"1324","10.198335","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=966260 Win=7938 Len=0 TSval=3262605663 TSecr=2878003327"
"1325","10.198489","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1167","Application Data"
"1326","10.198521","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22100 Ack=967341 Win=7943 Len=0 TSval=3262605663 TSecr=2878003327"
"1327","11.522203","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","202","Application Data"
"1328","11.590477","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=967341 Ack=22216 Win=89 Len=0 TSval=2878004720 TSecr=3262606987"
"1329","11.731944","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1232","Application Data"
"1330","11.732084","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22216 Ack=968487 Win=7942 Len=0 TSval=3262607197 TSecr=2878004861"
"1331","11.734457","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1332","11.736869","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=968487 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1333","11.736966","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22251 Ack=969915 Win=7938 Len=0 TSval=3262607202 TSecr=2878004866"
"1334","11.737831","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=969915 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1335","11.737832","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=971343 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1336","11.737833","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=972771 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1337","11.737834","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=974199 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1338","11.737835","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=975627 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1339","11.737835","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=977055 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1340","11.737836","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=978483 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1341","11.737837","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=979911 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1342","11.737837","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=981339 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1343","11.737838","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=982767 Ack=22216 Win=89 Len=1428 TSval=2878004866 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1344","11.737839","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","711","Application Data"
"1345","11.737839","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1479","Application Data"
"1346","11.737840","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=986213 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1347","11.737841","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=987641 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1348","11.737842","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=989069 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1349","11.737842","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=990497 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1350","11.737843","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=991925 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1351","11.737844","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=993353 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1352","11.737844","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=994781 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1353","11.737992","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22251 Ack=986213 Win=7706 Len=0 TSval=3262607202 TSecr=2878004867"
"1354","11.738019","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22251 Ack=996209 Win=7549 Len=0 TSval=3262607203 TSecr=2878004867"
"1355","11.738253","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=22251 Ack=996209 Win=7960 Len=0 TSval=3262607203 TSecr=2878004867"
"1356","11.738350","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=996209 Ack=22216 Win=89 Len=1428 TSval=2878004867 TSecr=3262606987 [TCP segment of a reassembled PDU]"
"1357","11.738351","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","893","Application Data"
"1358","11.738426","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=22251 Ack=998444 Win=7925 Len=0 TSval=3262607203 TSecr=2878004867"
"1359","11.753761","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=998444 Ack=22251 Win=89 Len=0 TSval=2878004882 TSecr=3262607199"
"1360","11.819520","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","314","Application Data"
"1361","11.819595","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1362","11.819625","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"1363","11.819645","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1364","11.819670","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","191","Application Data"
"1365","11.820183","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1366","11.838539","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=998444 Ack=22479 Win=94 Len=0 TSval=2878004967 TSecr=3262607284"
"1367","11.838544","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=998444 Ack=23009 Win=94 Len=0 TSval=2878004967 TSecr=3262607284"
"1368","11.838547","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=998444 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1369","11.838548","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1489","Application Data"
"1370","11.838548","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1001275 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1371","11.838548","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1002703 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1372","11.838549","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1004131 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1373","11.838549","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","630","Application Data"
"1374","11.838550","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1006103 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1375","11.838550","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1007531 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1376","11.838551","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1008959 Ack=23009 Win=94 Len=1428 TSval=2878004967 TSecr=3262607284 [TCP segment of a reassembled PDU]"
"1377","11.838551","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","814","Application Data"
"1378","11.838668","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=23009 Ack=1011115 Win=7762 Len=0 TSval=3262607303 TSecr=2878004967"
